id,coodx,coody,z1,z2,z3,target,trend
5702,2,57,-5.249089536922865,1.2501720477752674,0.7138301343996896,5.688259581923737,4.46969696969697
5703,3,57,-5.447887315100892,1.0270256285537154,0.5657210352341516,5.757012660317278,4.545454545454546
5704,4,57,-5.625766675302107,0.8718121924385044,0.408909076282909,5.776418112702966,4.621212121212121
5705,5,57,-5.781718177815531,0.8744900983173738,0.2440650518740138,5.726368938871969,4.696969696969697
5706,6,57,-5.915072271142294,0.6862815313607202,0.071910314469504,5.739157012345103,4.7727272727272725
5707,7,57,-6.025501814288647,0.7813599818313206,-0.1067868113133523,5.6513953120626015,4.848484848484849
5708,8,57,-6.113017490088216,0.858927930629063,-0.2912149434872984,5.565677280867595,4.924242424242424
5709,9,57,-6.177956140314482,0.9104260516411667,-0.4805238646103922,5.487723202070382,5.0
5710,10,57,-6.220962207329126,1.0771822649794205,-0.6738290265224608,5.359580190176067,5.075757575757576
5711,11,57,-6.242962624686343,0.8977783225302888,-0.8702163111088053,5.378535447390378,5.151515151515151
5712,12,57,-6.245135657335491,0.7444173844374723,-1.0687470179826826,5.380009045294512,5.227272727272728
5713,13,57,-6.228874347231285,0.5033621018989413,-1.268463047858496,5.401595068913103,5.303030303030303
5714,14,57,-6.195745368269632,0.1638416277334374,-1.468392248483074,5.433328970739739,5.378787878787879
5715,15,57,-6.147444231210238,0.0826477639237905,-1.667553888324416,5.40627363918262,5.454545454545455
5716,16,57,-6.085747900134512,-0.1146796314564845,-1.864964221802956,5.3606496321253205,5.53030303030303
5717,17,57,-6.012465982497351,-0.1781886603953422,-2.0596421087064423,5.313336723012295,5.606060606060606
5718,18,57,-5.929391730589064,-0.1693724347497241,-2.2506146495702644,5.286194642688534,5.681818181818182
5719,19,57,-5.838254139182367,-0.3054038764298812,-2.4369227982411057,5.233134643252771,5.757575757575757
5720,20,57,-5.740672438785886,-0.2604065752471834,-2.617626912583798,5.225212120818549,5.833333333333333
5721,21,57,-5.63811426346824,-0.3681845743709375,-2.7918122043443496,5.188255591361067,5.909090909090909
5722,22,57,-5.5318587147729055,-0.4772414104982352,-2.9585940495510954,5.154349110238311,5.984848484848485
5723,23,57,-5.422965448001573,-0.4626990182505684,-3.117123121521338,5.157191112421449,6.0606060606060606
5724,24,57,-5.31225077449088,-0.5516797625692336,-3.2665903095414865,5.137776312088704,6.136363636363637
5725,25,57,-5.200271605131152,-0.3919034093823589,-3.406231387598769,5.189700811411287,6.212121212121212
5726,26,57,-5.087317859299844,-0.2478260028153631,-3.53533139915686,5.238222429276735,6.287878787878787
5727,27,57,-4.973413733972159,-0.1942200980548852,-3.653228725872952,5.270227899032342,6.363636363636364
5728,28,57,-4.858327975663438,-0.1152352922872662,-3.759318810340188,5.311992837134653,6.4393939393939394
5729,29,57,-4.741593029852252,-0.334515289637151,-3.8530575053885214,5.2946725593158215,6.515151515151516
5730,30,57,-4.622532666412387,-0.5112664015773963,-3.9339640251729935,5.284764377316268,6.590909090909091
5731,31,57,-4.500297403896149,-0.6593067307116579,-4.001623476198858,5.280123780760906,6.666666666666666
5732,32,57,-4.373906789302312,-0.8440536563742763,-4.055688949556877,5.259388549997277,6.742424242424242
5733,33,57,-4.242297342463568,-0.8223306679847688,-4.095883158942505,5.31305196613382,6.818181818181818
5734,34,57,-4.104374754493534,-0.9566372084383123,-4.121999612485449,5.310051403316493,6.8939393939393945
5735,35,57,-3.959068746450504,-1.0896481723106604,-4.133903309990574,5.304201861407012,6.96969696969697
5736,36,57,-3.805388855283563,-1.151359448252121,-4.131530960859252,5.329565600728039,7.045454545454546
5737,37,57,-3.642479325848545,-1.277830578649745,-4.114890721690679,5.322499606305174,7.121212121212121
5738,38,57,-3.4696712554750566,-1.123994771141366,-4.08406145632383,5.457376557733168,7.196969696969696
5739,39,57,-3.2865301646706992,-0.9816289268607876,-4.039191524840327,5.580513201244037,7.272727272727273
5740,40,57,-3.092897255574698,-0.8871584635109737,-3.980497111774667,5.679853190176482,7.348484848484849
5741,41,57,-2.888922768158506,-0.7646792814746342,-3.9082601074378025,5.78705410140924,7.424242424242425
5742,42,57,-2.675090050216665,-0.8873911301194568,-3.822825559821456,5.805690783383893,7.5
5743,43,57,-2.452229216065376,-0.8662510459487847,-3.724598717982164,5.877781524506633,7.575757575757576
5744,44,57,-2.2215195736974827,-0.7632619306950416,-3.614041691075192,5.979431172583377,7.6515151515151505
5745,45,57,-1.984480342192784,-0.6336534831936337,-3.49166975029009,6.086268809383368,7.727272727272727
5746,46,57,-1.7429495500910088,-0.3034987155733966,-3.358047303803081,6.238146522242733,7.803030303030304
5747,47,57,-1.4990513895421165,-0.2071785011940816,-3.213783577481972,6.3254288959814335,7.87878787878788
5748,48,57,-1.2551526877705617,-0.1614161391960752,-3.059528036430718,6.403165305617408,7.954545454545454
5749,49,57,-1.0138095336472956,-0.1700264013999284,-2.89596558452332,6.473640645312437,8.030303030303031
5750,50,57,-0.7777054498367045,-0.3454162056283915,-2.723811580828643,6.515391460705896,8.106060606060607
5751,51,57,-0.5495828173916757,-0.2914624296467984,-2.543806713254756,6.622312938146694,8.181818181818182
5752,52,57,-0.3321695280314494,-0.310519306379782,-2.356711770826424,6.734427617738241,8.257575757575758
5753,53,57,-0.1281030492343021,-0.2843319131589966,-2.163302356744162,6.885117264724463,8.333333333333334
5754,54,57,0.0601457699386933,-0.138247165443542,-1.9643635847479788,7.091040638796297,8.409090909090908
5755,55,57,0.2303467552228559,-0.1733786450528559,-1.760684801319178,7.284012731602589,8.484848484848484
5756,56,57,0.3805799372556933,-0.0045078869295301,-1.553054375898245,7.536561705393435,8.56060606060606
5757,57,57,0.5092982547462175,0.1167408569268436,-1.3422546005768046,7.743117571366828,8.636363636363637
5758,58,57,0.6153812958320334,0.1972161977853579,-1.129056739642647,7.9614489473797905,8.712121212121211
5759,59,57,0.6981781825116421,0.4457927196601149,-0.9142162679263682,8.14190664841576,8.787878787878787
5760,60,57,0.7575380101197634,0.4676867731732101,-0.6984683351282451,8.375356967249003,8.863636363636363
5761,61,57,0.7938266190767981,0.6241260802423529,-0.4825234912087898,8.571020745146654,8.93939393939394
5762,62,57,0.8079288882629099,0.7513706805651288,-0.2670637055237499,8.769896550796028,9.015151515151516
5763,63,57,0.8012361851882619,0.7139687884112284,-0.0527387096942541,9.022257327061013,9.090909090909092
5764,64,57,0.775619073113767,0.8387462222030874,0.159837308751111,9.218951907394574,9.166666666666668
5765,65,57,0.7333858439919244,0.7042454707031273,0.3700886381180194,9.50650237960767,9.242424242424242
5766,66,57,0.6772279027657032,0.6596711320422932,0.5774805792308978,9.762826104141428,9.318181818181818
5767,67,57,0.6101534576131573,0.7345748610967489,0.7815215702027365,9.98262943240398,9.393939393939394
5768,68,57,0.5354113573502565,0.7068507026902763,0.9817648861657612,10.238624677155943,9.469696969696969
5769,69,57,0.4564072479013014,0.991363629685822,1.177809904686964,10.383055711958969,9.545454545454543
5770,70,57,0.3766144828090501,1.103238820075112,1.3693029315226486,10.588654941642398,9.62121212121212
5771,71,57,0.2994824087125619,1.1990797489682277,1.5559375853422106,10.802608194416548,9.696969696969695
5772,72,57,0.228344748686625,1.394037528274244,1.737454744038107,10.96336188054441,9.772727272727272
5773,73,57,0.166330820285114,1.3461092724630752,1.9136420591996024,11.258996368455776,9.848484848484848
5774,74,57,0.1162822500553483,1.567415330983168,2.0843330492270846,11.399326396734834,9.924242424242426
5775,75,57,0.0806776842595305,1.647138613050264,2.249405785365454,11.620613294822812,10.0
5776,76,57,0.0615677516404807,1.5722037418457444,2.408781188604901,11.94288134058631,10.075757575757576
5777,77,57,0.0605222162420157,1.543124072595383,2.562420958900907,12.233761378621786,10.151515151515152
5778,78,57,0.0785908770609218,1.1098159561871626,2.710325161471183,12.740810478171742,10.227272727272728
5779,79,57,0.1162793394050423,0.8934181574804904,2.85252949800361,13.102766317865727,10.303030303030305
5780,80,57,0.1735403147657411,0.7598677496611947,2.9891022934284206,13.421195983265228,10.37878787878788
5781,81,57,0.2497806175449672,0.6835398054138734,3.1201412314427546,13.717233344941786,10.454545454545457
5782,82,57,0.3438835345660593,0.9933405889000791,3.245769874202497,13.876084981303636,10.53030303030303
5783,83,57,0.4542457635155874,1.002077640301163,3.3661340034944147,14.149215079992562,10.606060606060606
5784,84,57,0.5788276654089503,1.0516628316232275,3.481397822251381,14.408196993467474,10.681818181818182
5785,85,57,0.7152151688977771,0.9932310181567005,3.591740056461618,14.71665091529666,10.757575757575758
5786,86,57,0.8606913142209923,0.6636508007954085,3.697349998335863,15.12142548062629,10.833333333333334
5787,87,57,1.0123151432737527,0.6626526165377677,3.798423532027068,15.40454263101376,10.90909090909091
5788,88,57,1.1670054386168027,0.4610807086669851,3.895159183239488,15.741374940296325,10.984848484848486
5789,89,57,1.3216266945112245,0.3998011214813171,3.9877542337181295,16.031011646336,11.06060606060606
5790,90,57,1.473074670524922,0.4749053732338634,4.07640094087547,16.27966258643038,11.136363636363637
5791,91,57,1.618358933153455,0.3112637536885938,4.161282901698163,16.5798603125859,11.212121212121213
5792,92,57,1.754679930430881,0.5435860531704538,4.242571598590137,16.77354828794997,11.287878787878787
5793,93,57,1.8794983629702704,0.6656091171970696,4.320423162962972,16.98124982660076,11.363636363636363
5794,94,57,1.990594903883933,0.872456911465467,4.3949753901965325,17.144943887707054,11.43939393939394
5795,95,57,2.0861186688521696,1.2746607577635194,4.466345037081597,17.190239243286943,11.515151515151514
5796,96,57,2.1646232335528124,1.284860977497528,4.534625430043716,17.403001326074687,11.59090909090909
5797,97,57,2.225089424575287,1.5138839013675125,4.599884409360379,17.481572745486723,11.666666666666666
5798,98,57,2.2669345567140664,1.560570300920792,4.662162631248223,17.653335515329086,11.742424242424242
5799,99,57,2.290008238658629,1.5607395436152418,4.7214722461454,17.845524216188032,11.818181818181818
5800,0,58,-4.782588946917686,1.8187269842087996,1.0552467280484017,5.528957390251946,4.393939393939394
5801,1,58,-5.009798814279131,1.4003540331178346,0.9189753775403228,5.772266056154839,4.46969696969697
5802,2,58,-5.218173370472606,1.3247651566558325,0.7729964846065343,5.775883816165461,4.545454545454546
5803,3,58,-5.406054030818691,1.032665852371197,0.6178924926412723,5.872746863454204,4.621212121212121
5804,4,58,-5.572110089217997,1.0441977057178504,0.4543003405702103,5.8155351294611,4.696969696969697
5805,5,58,-5.715356284943759,1.0355138959398242,0.2829085009873265,5.7623550372633305,4.7727272727272725
5806,6,58,-5.83516330627188,0.8942318590674534,0.1044536726808693,5.760026152355146,4.848484848484849
5807,7,58,-5.9312609295550764,1.130289081238936,-0.0802828560683143,5.595923826124982,4.924242424242424
5808,8,58,-6.003733640971954,1.1152646214640582,-0.2704791543279902,5.53891026909233,5.0
5809,9,58,-6.053008746674205,1.2837037494240866,-0.4652768837984877,5.391091841862993,5.075757575757576
5810,10,58,-6.079837142944298,1.408234276564992,-0.6637857983550024,5.259133216991721,5.151515151515151
5811,11,58,-6.085267088268529,1.1418852062613314,-0.8650884813214612,5.33742738209222,5.227272727272728
5812,12,58,-6.070611490411083,1.0941163143671124,-1.0682452917744667,5.300773948182433,5.303030303030303
5813,13,58,-6.037409389654274,0.721122260589271,-1.2722994891915638,5.391640044608885,5.378787878787879
5814,14,58,-5.987382479954292,0.4964026387139018,-1.4762825039840062,5.406819921786316,5.454545454545455
5815,15,58,-5.922387658154388,0.4971372248785121,-1.6792193199100085,5.359227850425708,5.53030303030303
5816,16,58,-5.844366722742764,0.2595990168505047,-1.880133933067144,5.3740551347180245,5.606060606060606
5817,17,58,-5.755294453082688,0.3909180908742394,-2.078054851127205,5.306356815294128,5.681818181818182
5818,18,58,-5.657126382905719,0.2708433194111717,-2.272020595717521,5.302232016328311,5.757575757575757
5819,19,58,-5.55174763385942,0.1138067312733698,-2.461085170378775,5.309136794998029,5.833333333333333
5820,20,58,-5.44092419233792,0.1301608940304691,-2.6443234563513203,5.285260872198274,5.909090909090909
5821,21,58,-5.326257992793037,-0.2418156863951498,-2.82083649856378,5.247069765524349,5.984848484848485
5822,22,58,-5.209147111292759,-0.2981510843063557,-2.989756644624582,5.22577956004426,6.0606060606060606
5823,23,58,-5.090752273479641,-0.4651788221914521,-3.1502525003477557,5.182399009497077,6.136363636363637
5824,24,58,-4.971970741770921,-0.6255214007779789,-3.3015336663786448,5.140194592598588,6.212121212121212
5825,25,58,-4.853418469489784,-0.3801583932075643,-3.4428552218172097,5.214786924356821,6.287878787878787
5826,26,58,-4.735421197884174,-0.4344321367359299,-3.573521922358571,5.215218636974027,6.363636363636364
5827,27,58,-4.618014930331544,-0.2436179540177535,-3.6928920823735942,5.278874867043776,6.4393939393939394
5828,28,58,-4.500955952428036,-0.2328002574593766,-3.8003811125217353,5.305306996731238,6.515151515151516
5829,29,58,-4.38374028429795,-0.5396728560394204,-3.895464686910699,5.259301493691018,6.590909090909091
5830,30,58,-4.265632160531441,-0.5801724607610591,-3.977681516473176,5.281100444278419,6.666666666666666
5831,31,58,-4.145700842637913,-0.960843138070889,-4.046635708100998,5.186197537957799,6.742424242424242
5832,32,58,-4.022864788263771,-1.0724043197568176,-4.101998692138465,5.179472535894069,6.818181818181818
5833,33,58,-3.8959419403161193,-1.0970111054393157,-4.143510704065868,5.213039385254925,6.8939393939393945
5834,34,58,-3.763704667048588,-1.371322067348646,-4.170981809574253,5.121123339106989,6.96969696969697
5835,35,58,-3.624937690069648,-1.2752104080717317,-4.184292465717182,5.223975395620786,7.045454545454546
5836,36,58,-3.478497189221636,-1.4423762968265674,-4.183393614394047,5.184082451962179,7.121212121212121
5837,37,58,-3.323369178229848,-1.37756171916937,-4.168306308044272,5.276593486655889,7.196969696969696
5838,38,58,-3.158725208291226,-1.056287752498476,-4.13912087108047,5.495233410148707,7.272727272727273
5839,39,58,-2.9839734819252226,-1.003121119744288,-4.095995604230582,5.576683015008518,7.348484848484849
5840,40,58,-2.798803548010497,-0.6461813835130524,-4.039155042563222,5.766374371548842,7.424242424242425
5841,41,58,-2.6032229003986163,-0.6698658834618605,-3.9688877815045247,5.819116359765706,7.5
5842,42,58,-2.3975840140375717,-0.7668585363988891,-3.885543888589009,5.847640559893858,7.575757575757576
5843,43,58,-2.18260061915963,-0.6275281672972548,-3.789531921989261,5.953437669044517,7.6515151515151505
5844,44,58,-1.959352328692616,-0.720676099598974,-3.681315580012064,5.984570458220723,7.727272727272727
5845,45,58,-1.729277087617114,-0.3441376039128841,-3.5614100087018272,6.149953756827147,7.803030303030304
5846,46,58,-1.4941512948228035,-0.0946155930404376,-3.430377797430159,6.264367733403435,7.87878787878788
5847,47,58,-1.2560578460838323,-0.0013189507745322,-3.288824694847674,6.34470241970142,7.954545454545454
5848,48,58,-1.0173427480941508,0.2293396377112749,-3.137395079807039,6.362371902243954,8.030303030303031
5849,49,58,-0.7805613445867582,-0.0263580175688999,-2.976767223814702,6.475224293016504,8.106060606060607
5850,50,58,-0.5484155628705144,-0.0437319726997264,-2.807648383213276,6.5556658329143005,8.181818181818182
5851,51,58,-0.3236839195646103,-0.1170215972260037,-2.630769760621727,6.646121416623085,8.257575757575758
5852,52,58,-0.1091463057308693,-0.321307361808209,-2.4468813761527906,6.736762929686664,8.333333333333334
5853,53,58,0.0924942067760724,-0.18229957965691,-2.2567468895761174,6.93391887868351,8.409090909090908
5854,54,58,0.278690143062317,-0.3832819926456183,-2.061138414894183,7.083408900944845,8.484848484848484
5855,55,58,0.4471265150608881,-0.3482892606834375,-1.8608313687417173,7.305624599569541,8.56060606060606
5856,56,58,0.5957933540632747,-0.2310070316333698,-1.6565993936071093,7.557124402059362,8.636363636363637
5857,57,58,0.7230515004976414,-0.2783729315446353,-1.44920939610835,7.777537586576178,8.712121212121211
5858,58,58,0.8276894298783533,0.0681975067450169,-1.2394167394411737,8.054798001186375,8.787878787878787
5859,59,58,0.9089691345247638,0.1144402466460546,-1.0279606276624256,8.279242083850843,8.863636363636363
5860,60,58,0.9666593909396825,0.2484622512154138,-0.8155597176883091,8.484785689742017,8.93939393939394
5861,61,58,1.0010551134009895,0.451403625804688,-0.6029079927896673,8.670253771393917,9.015151515151516
5862,62,58,1.0129819138534115,0.3276140783132837,-0.3906709289727483,8.93323591791247,9.090909090909092
5863,63,58,1.0037854432120634,0.5081613460265606,-0.179481982963528,9.12071328847728,9.166666666666668
5864,64,58,0.9753055648941285,0.4203968967459897,0.0300605724096289,9.37587460804021,9.242424242424242
5865,65,58,0.9298358920433372,0.3463005343400635,0.2373964427920265,9.626279084523793,9.318181818181818
5866,66,58,0.8700696893890015,0.4891205693583861,0.4420057175467182,9.823711140315652,9.393939393939394
5867,67,58,0.7990335830623083,0.3925066969562065,0.6434108698994382,10.082426745201026,9.469696969696969
5868,68,58,0.7200109218095708,0.6917940570869722,0.8411783398809646,10.234513005493785,9.545454545454543
5869,69,58,0.6364569770326568,0.8878685476500298,1.0349196917347083,10.403985857024272,9.62121212121212
5870,70,58,0.5519084448965037,1.0035275662070848,1.22429234130256,10.599392275955346,9.696969696969695
5871,71,58,0.4698899115720326,1.2972095630876683,1.408999852786729,10.7053914817373,9.772727272727272
5872,72,58,0.3938200553477817,1.216664057233507,1.5887918081743526,10.998418284819593,9.848484848484848
5873,73,58,0.3269203825546588,1.376662427030648,1.7634632564699924,11.169058351887704,9.924242424242426
5874,74,58,0.2721292267780246,1.4937217459797392,1.932853753673704,11.360418050354202,10.0
5875,75,58,0.2320235845736675,1.4618771721698949,2.096846008134323,11.642452014562322,10.075757575757576
5876,76,58,0.2087511208226938,1.619134512351592,2.255364149465397,11.808820266912692,10.151515151515152
5877,77,58,0.2039743608233677,1.3389581707591856,2.408371642601634,12.243340048965353,10.227272727272728
5878,78,58,0.2188287047280364,1.1193243730965592,2.555868871766075,12.621199629550944,10.303030303030305
5879,79,58,0.2538954657609703,0.9202078705642942,2.697890422081922,12.974139210780232,10.37878787878788
5880,80,58,0.3091906613876325,0.6399501596910286,2.834502089270993,13.340682068997165,10.454545454545457
5881,81,58,0.3841697921393169,0.797946045316341,2.965797650307283,13.559223123586676,10.53030303030303
5882,82,58,0.4777483427615724,0.7872044064478719,3.091895430016494,13.837087911923415,10.606060606060606
5883,83,58,0.5883372515327533,0.8182016082935898,3.212934700409173,14.103834113890487,10.681818181818182
5884,84,58,0.713892132330819,0.8196876976085832,3.3290719509910907,14.384455585704462,10.757575757575758
5885,85,58,0.8519746156311533,0.4803695382387034,3.4404770693923217,14.773103280301676,10.833333333333334
5886,86,58,0.999823812859105,0.400843252177228,3.5473294723883826,15.076838232756623,10.90909090909091
5887,87,58,1.1544356151241464,0.2180690251420258,3.649814227741799,15.400329092077053,10.984848484848486
5888,88,58,1.312647321613358,0.133897461873541,3.7481182072690857,15.696075518478615,11.06060606060606
5889,89,58,1.4712249613545425,0.2540280245090124,3.842426311133201,15.943630865002929,11.136363636363637
5890,90,58,1.626950628242377,0.1248132705806054,3.932917802579397,16.23753134296257,11.212121212121213
5891,91,58,1.7767071936582597,0.2297588984967395,4.019762791178216,16.475060896029714,11.287878787878787
5892,92,58,1.917557891151803,0.2851557452787376,4.103118901123483,16.714795607992173,11.363636363636363
5893,93,58,2.0468184779997216,0.3617003386107803,4.18312815926764,16.94111867780552,11.43939393939394
5894,94,58,2.162119960813956,0.7058030284845789,4.259914135379462,17.081090224996505,11.515151515151514
5895,95,58,2.2614602161439863,0.8123748804290212,4.33357936459773,17.27215004913275,11.59090909090909
5896,96,58,2.3432432296314194,1.0259262630147017,4.4042030792528,17.406870679188955,11.666666666666666
5897,97,58,2.406305104635744,1.144527197722527,4.471839274160701,17.563985561012665,11.742424242424242
5898,98,58,2.4499264382741988,1.1133986080628682,4.536515126189125,17.781354616438826,11.818181818181818
5899,99,58,2.473831113976199,1.3446181249442624,4.598229785382235,17.858284972880902,11.893939393939394
5900,0,59,-4.762149088742106,1.64639068133064,1.125691867856884,5.792629883192605,4.46969696969697
5901,1,59,-4.979483750394659,1.4769224643076249,0.9823682164136968,5.860675863661056,4.545454545454546
5902,2,59,-5.177082276921911,1.182139990233704,0.8295110123073952,5.973671496839842,4.621212121212121
5903,3,59,-5.353283230790686,1.1260709293758528,0.667722988984977,5.945777587226845,4.696969696969697
5904,4,59,-5.506766903884056,1.166273754158854,0.4976592198538676,5.86614159198056,4.7727272727272725
5905,5,59,-5.636574230912336,1.0375225949034563,0.3200240804204116,5.860680761761022,4.848484848484849
5906,6,59,-5.742118305926927,1.1720037577616815,0.1355678827343749,5.73070856102266,4.924242424242424
5907,7,59,-5.823188154992923,1.1842367283855082,-0.0549168012395375,5.655028024041241,5.0
5908,8,59,-5.879944576384872,1.3131821568903996,-0.2505991081398758,5.5182171717589785,5.075757575757576
5909,9,59,-5.912908029174795,1.5578879036304636,-0.4506141219673084,5.304851821401511,5.151515151515151
5910,10,59,-5.922938729005308,1.5134283540157305,-0.6540673590888408,5.263818629779463,5.227272727272728
5911,11,59,-5.911209292846899,1.54051842358734,-0.8600394732886409,5.18040284401753,5.303030303030303
5912,12,59,-5.879170458742997,1.331893978707065,-1.0675911526277648,5.23894417484656,5.378787878787879
5913,13,59,-5.828510587574797,1.064378363171988,-1.2757681780214445,5.311641209752803,5.454545454545455
5914,14,59,-5.761109826942812,1.002359561046458,-1.4836066117941875,5.282803913488227,5.53030303030303
5915,15,59,-5.678989977287953,0.8135771691331755,-1.6901380830474066,5.305667234301515,5.606060606060606
5916,16,59,-5.584261242141369,0.8323027031973509,-1.894395135488218,5.252712965686255,5.681818181818182
5917,17,59,-5.479067162711133,0.7879576806631282,-2.095416602435884,5.227899244291029,5.757575757575757
5918,18,59,-5.365529126925123,0.5915299518211049,-2.292252973056362,5.255972871925291,5.833333333333333
5919,19,59,-5.245691900028677,0.5042477057992942,-2.483971713486276,5.251200726525622,5.909090909090909
5920,20,59,-5.1214716440077686,0.1822244086331676,-2.669662506402007,5.303767284497107,5.984848484848485
5921,21,59,-4.994607873454864,-0.0615507236940832,-2.8484423727750383,5.31115674458933,6.0606060606060606
5922,22,59,-4.866620734045111,-0.2639800165136018,-3.0194606400313178,5.257587522600609,6.136363636363637
5923,23,59,-4.738774885789485,-0.541374879952341,-3.1819037216036765,5.183758116293987,6.212121212121212
5924,24,59,-4.612051127271007,-0.5338880038921947,-3.334999673926688,5.186435295386617,6.287878787878787
5925,25,59,-4.4871267111738815,-0.5535502051309164,-3.478022498270952,5.187314804448689,6.363636363636364
5926,26,59,-4.364365079081019,-0.4813737863740144,-3.610296156438486,5.2189986143704274,6.4393939393939394
5927,27,59,-4.2438154896913725,-0.3515664168049302,-3.73119827123415,5.268717627209014,6.515151515151516
5928,28,59,-4.125222735616975,-0.4938305254012058,-3.840163484776405,5.255668194348414,6.590909090909091
5929,29,59,-4.008046847321894,-0.6011444005681676,-3.9366864500993577,5.253004864774241,6.666666666666666
5930,30,59,-3.8914923771623,-0.8529575425833609,-4.020324434108935,5.201119251978712,6.742424242424242
5931,31,59,-3.77454655127433,-1.1268635739012238,-4.090699512770407,5.122099875845464,6.818181818181818
5932,32,59,-3.656025282128603,-1.2053540557750515,-4.147500342399341,5.124295486474008,6.8939393939393945
5933,33,59,-3.5346257599911075,-1.3999706127864875,-4.190483494081114,5.063875493509864,6.96969696969697
5934,34,59,-3.4089840971753707,-1.4653597849958262,-4.219474341528907,5.072542111199764,7.045454545454546
5935,35,59,-3.2777362941615915,-1.5282480272063963,-4.234367496080164,5.083875403364123,7.121212121212121
5936,36,59,-3.1395806397962183,-1.625592399589236,-4.235126785999793,5.073572701463928,7.196969696969696
5937,37,59,-2.99333955600064,-1.4388967723281167,-4.22178478077397,5.24373872847613,7.272727272727273
5938,38,59,-2.8380188562560136,-1.2683214731537846,-4.194441864613437,5.393776574216557,7.348484848484849
5939,39,59,-2.6728624102785417,-0.9944342455745896,-4.153264866908336,5.579608895026666,7.424242424242425
5940,40,59,-2.497400296371125,-0.7299089537534262,-4.09848526085783,5.736731412581451,7.5
5941,41,59,-2.3114886773301806,-0.7365536299561146,-4.030396944906668,5.792240484095226,7.575757575757576
5942,42,59,-2.115339852615885,-0.6627944491240698,-3.9493536249276255,5.873904397154242,7.6515151515151505
5943,43,59,-1.909541213605373,-0.6527491713321546,-3.855765818263558,5.934479521466683,7.727272727272727
5944,44,59,-1.6950621528210577,-0.5221687771551998,-3.750097503758021,6.029541974722406,7.803030303030304
5945,45,59,-1.4732483427582397,-0.1467274511802238,-3.6328624447309856,6.174293969629254,7.87878787878788
5946,46,59,-1.2458031943103112,0.0805334295703931,-3.5046202144707888,6.244634161020502,7.954545454545454
5947,47,59,-1.0147567164130125,0.3431884187475337,-3.365971956190972,6.246934612000419,8.030303030303031
5948,48,59,-0.7824224140326143,0.4008619774780424,-3.217555911518439,6.297102159264809,8.106060606060607
5949,49,59,-0.5513432671117217,0.2488543247675052,-3.060042753418096,6.4074636239586,8.181818181818182
5950,50,59,-0.3242282146226478,0.2164625764348898,-2.894130761000121,6.509792634831193,8.257575757575758
5951,51,59,-0.103880911976768,0.0285776040754199,-2.7205408748855624,6.672800664262826,8.333333333333334
5952,52,59,0.1068771758366033,-0.0407577118302984,-2.5400116727092232,6.828128848642821,8.409090909090908
5953,53,59,0.3052870499725925,-0.086076270682613,-2.353294304909237,7.006435903014064,8.484848484848484
5954,54,59,0.4887333642216367,-0.2891028331354083,-2.161147431180245,7.171784808311718,8.56060606060606
5955,55,59,0.6548239788806449,-0.2862177587398134,-1.9643321978509352,7.392666249331733,8.636363636363637
5956,56,59,0.8014653352175337,-0.3734427372998027,-1.7636072959836466,7.598464911291552,8.712121212121211
5957,57,59,0.9269311840056056,-0.3445659191426823,-1.559724139188788,7.833455039318034,8.787878787878787
5958,58,59,1.029922364434238,-0.1590049861499508,-1.3534221990027226,8.102673901675367,8.863636363636363
5959,59,59,1.109615571125528,-0.1579004555373866,-1.1454245342059202,8.331022807258494,8.93939393939394
5960,60,59,1.1656993602396892,0.0080201542423674,-0.9364335486678248,8.588821625859834,9.015151515151516
5961,61,59,1.1983960213752105,0.0313718283962072,-0.7271270102124887,8.810852010979064,9.090909090909092
5962,62,59,1.2084683684947173,-0.0042155922291893,-0.5181543606205432,9.04232846008217,9.166666666666668
5963,63,59,1.1972109668372637,0.1177785441011598,-0.3101333442394122,9.244951808968906,9.242424242424242
5964,64,59,1.16642579864066,0.0174638101406392,-0.1036469797871917,9.49029420101198,9.318181818181818
5965,65,59,1.1183828624616523,0.1036338832659523,0.1007591031690096,9.697908268890467,9.393939393939394
5966,66,59,1.0557666825107876,0.188800890413945,0.3025789448749339,9.905434943727665,9.469696969696969
5967,67,59,0.9816101594500488,0.2351922615340428,0.5013481384635669,10.121259237793922,9.545454545454543
5968,68,59,0.8992176070218809,0.576038513850071,0.6966453043036063,10.26354761100486,9.62121212121212
5969,69,59,0.8120791754828176,0.7227467650292166,0.8880931481725324,10.447026651194026,9.696969696969695
5970,70,59,0.7237791507186384,0.9686242584299278,1.075359099560769,10.587352354813564,9.772727272727272
5971,71,59,0.63790082700882,1.1789264125201335,1.258155530202392,10.727872233662325,9.848484848484848
5972,72,59,0.5579307742217687,1.1552868440992818,1.4362395567159778,10.978950011255565,9.924242424242426
5973,73,59,0.4871653522193168,1.3821509651084416,1.609412434992041,11.104657746657091,10.0
5974,74,59,0.4286222649944261,1.421429601755228,1.7775185576469288,11.330919165920513,10.075757575757576
5975,75,59,0.3849597962904293,1.506313510616781,1.940444069443392,11.53307202433668,10.151515151515152
5976,76,59,0.3584061320014697,1.601991425353456,2.0981151190225376,11.72878871577863,10.227272727272728
5977,77,59,0.3507008603351511,1.3020855642676348,2.2504957685683755,12.16507195038226,10.303030303030305
5978,78,59,0.3630503590161081,1.147147730484227,2.397585586104988,12.504535043033515,10.37878787878788
