id,coodx,coody,z1,z2,z3,target,trend
6368,68,63,0.2338625419768712,1.931951874150324,2.0934954565681,8.610225190702655,7.369994713822812
6369,69,63,0.8654505909504079,1.869098626971232,1.9982328466372183,9.117899442786925,7.790433776619167
6370,70,63,1.4517889811612266,1.7938304084770609,1.89768513117646,9.75501770702251,8.316269081396378
6371,71,63,1.97370552408951,1.7097427817813666,1.795117612515691,10.44687388853545,8.92920222872274
6372,72,63,2.4195994825703613,1.620454733419094,1.693595988727683,11.172721229480857,9.607462503037246
6373,73,63,2.7860823249555784,1.5294394232404378,1.5959147624702943,11.916495194665282,10.32667480237755
6374,74,63,3.077675539964153,1.4398792818159476,1.504536054268351,12.659655405508763,11.06083139677511
6375,75,63,3.305587941525922,1.3545526387944111,1.421540367025756,13.381787863779175,11.783328774376905
6376,76,63,3.4857070466603197,1.2757563087064487,1.3485904534772943,14.061999975908735,12.468028239510764
6377,77,63,3.636039571402355,1.2052656338765249,1.2869090112256794,14.680117296955007,13.090297979996418
6378,78,63,3.773911397700501,1.1443306136732023,1.2372704852264025,15.2175933885742,13.627995059766926
6379,79,63,3.91327655780256,1.0937041496388225,1.2000068098693917,15.658190303464009,14.06234818785359
6380,80,63,4.062481067169662,1.0536962937111878,1.1750264869547673,15.98852155224656,14.378706070520662
6381,81,63,4.222779367164076,1.0242468473123152,1.1618459861529624,16.198543979221576,14.567121512111736
6382,82,63,4.387813117307358,1.005007817027887,1.1596320842608625,16.282036956030176,14.622747978350386
6383,83,63,4.544144052284225,0.9954271255322888,1.167253440535125,16.237035237038555,14.54603281236764
6384,84,63,4.672798982075301,0.9948255836175984,1.183339447565395,16.066128657198448,14.342699400543028
6385,85,63,4.751652813427361,1.0024603747214764,1.2063442083114957,15.776538173446482,14.023518999150818
6386,86,63,4.758362175424807,1.017570063283482,1.2346133753949535,15.379916606115534,13.603881318363015
6387,87,63,4.673483341868132,1.0393982514412972,1.2664515512228405,14.891872959105676,13.103180983069857
6388,88,63,4.483374996332262,1.0671952900614454,1.3001879870752149,14.331255969775697,12.544044330388704
6389,89,63,4.18250447678654,1.1001997061419415,1.3342384333038684,13.719249172435038,11.951427369004708
6390,90,63,3.77484420929425,1.137603052082615,1.367161176146449,13.07833468097876,11.351620861857796
6391,91,63,3.274155104015459,1.1785035472360954,1.3977055419255502,12.431195400544452,10.771202196389527
6392,92,63,2.7030919764085977,1.2218550364470762,1.4248514471284712,11.79969498773458,10.235975827975606
6393,93,63,2.0912148170334324,1.266418345568806,1.4478389119515132,11.204381199113376,9.769944537720727
6394,94,63,1.4721295874841005,1.310722031758765,1.46618682300344,10.666196249726468,9.394352517321073
6395,95,63,0.880094789988115,1.3530388204150383,1.4797006148775411,10.216159653487106,9.126838430181316
6396,96,63,0.3465004706933201,1.3913827549164302,1.4884689267936766,9.919820725607606,8.980732213566712
6397,97,63,-0.1033547654566996,1.4235303683419174,1.4928496662278077,9.858981066947798,8.964523656069346
6398,98,63,-0.452798257895197,1.4470671617992792,1.49344626377167,10.01560267844641,9.081523936528091
6399,99,63,-0.6953233700652137,1.4594585090130794,1.4910752208557112,10.316308473356862,9.329733617777292
6400,0,64,-0.3886626021378949,-1.737421084041472,1.1222367583102777,3.4706479126830136,3.120614796941951
6401,1,64,0.1688091490981019,-1.58181859130468,1.175031876026296,3.355738966647952,2.8821208523910835
6402,2,64,0.7319495612002731,-1.4217451006600217,1.2184719977780163,3.503145292686546,2.7676059667107094
6403,3,64,1.2883057649972496,-1.2619552942794836,1.2516176192984712,3.806183071311379,2.78430048182079
6404,4,64,1.8236426815314355,-1.1073056218873951,1.2734478029661127,4.200263876966089,2.934203834886977
6405,5,64,2.321464271218137,-0.9626041561329725,1.282887486801972,4.669956690801206,3.214004847070409
6406,6,64,2.7629253271437237,-0.8324435020284779,1.2788389469382038,5.207932324618673,3.6152137297789846
6407,7,64,3.12726123667802,-0.7210232573647095,1.2602167506643518,5.803599515967355,4.124500545747467
6408,8,64,3.39279370634124,-0.6319703836847665,1.2259854300032498,6.441404634899075,4.7242266315711685
6409,9,64,3.538484448241056,-0.5681672405007266,1.1751990090722766,7.101125023622803,5.393147795553916
6410,10,64,3.545917944226878,-0.5315978064273484,1.107041434746585,7.758598270371738,6.107261256591007
6411,11,64,3.401511877033855,-0.5232226499278123,1.0208668919930284,8.386531595966328,6.840762559306743
6412,12,64,3.098692529483572,-0.542892462591794,0.9162389353763796,8.955160222733053,7.567074316259562
6413,13,64,2.6397429738381395,-0.58930843194367,0.7929673393075188,9.43246575595678,8.25990576450954
6414,14,64,2.0370407679579148,-0.6600354728146871,0.6511415641067335,9.783764671553628,8.894300895371526
6415,15,64,1.3134505389428524,-0.7515714791484992,0.4911597551113514,9.97306461200761,9.447633371728152
6416,16,64,0.5017210603991772,-0.8594724759978409,0.3137522396605377,10.000207756974016,9.900508568689188
6417,17,64,-0.3571532169464468,-0.9785300586225466,0.1199985630728139,10.096895822807362,10.23753677608262
6418,18,64,-1.2165232401577932,-1.1029940413859152,-0.0886627897714693,10.321678845078372,10.447946737634188
6419,19,64,-2.027426268042704,-1.2268300510032104,-0.3104327062040162,10.38629244029357,10.526015066964366
6420,20,64,-2.742373099138177,-1.3439991239871591,-0.5431583477040783,10.252189722838176,10.471294420942115
6421,21,64,-3.3192102163353283,-1.4487444163051997,-0.7843490111025087,9.944326574811289,10.288631333843869
6422,22,64,-3.7246602364610095,-1.5358690696324264,-1.0312011081287449,9.49074285017984,9.987973001326026
6423,23,64,-3.937165815164453,-1.600989211015058,-1.28063219423185,8.919227438952523,9.583970717124345
6424,24,64,-3.948729110188113,-1.6407470322456406,-1.5293237365408652,8.257593219135726,9.095395772207514
6425,25,64,-3.76554336075613,-1.6529708711945337,-1.7737720629012208,7.533313967993882,8.544391102642475
6426,26,64,-3.407342526126489,-1.6367720979438884,-2.0103466859214456,6.772659446043368,7.955588520609507
6427,27,64,-2.9055334782370816,-1.5925722263980462,-2.2353549552278245,5.999647551850984,7.355126721780772
6428,28,64,-2.3003061166756926,-1.522057804448635,-2.4451117653210086,5.235190860573113,6.769609218009295
6429,29,64,-1.6370242719521209,-1.4280650194671756,-2.636012843307179,4.497817206516846,6.225043739263611
6430,30,64,-0.962271867522761,-1.3144003047027266,-2.804609967890869,3.813310511590813,5.745805387506073
6431,31,64,-0.3199567370517289,-1.1856072566682083,-2.94768633544757,3.259001269800419,5.353664878297686
6432,32,64,0.2521434388855276,-1.046693601358379,-3.062330197055416,2.9787445855187165,5.066920611070156
6433,33,64,0.7250688837593839,-0.9028345419265712,-3.146004847336316,2.9456700200688086,4.899669169684482
6434,34,64,1.0803690305687708,-0.7590703991891444,-3.1966130558237604,3.045073718793114,4.86124333611677
6435,35,64,1.3106828190074618,-0.6200169024934867,-3.2125540968152357,3.245999544726447,4.955840021892139
6436,36,64,1.4192162263698938,-0.4896057609003705,-3.1927716550738,3.5482393657711024,5.1823529504663295
6437,37,64,1.4182409340557087,-0.3708712810676803,-3.1367910613036494,3.9522510891759017,5.534416760980473
6438,38,64,1.32683385289559,-0.2657959134763933,-3.0447445401595656,4.453852353176446,6.0006607751114736
6439,39,64,1.1681436555189146,-0.1752238871819178,-2.917383429924439,5.044416918833045,6.565162310134495
6440,40,64,0.9665020063703952,-0.0988477769700309,-2.756076650383309,5.712378429898779,7.2080814660362815
6441,41,64,0.7446927633806049,-0.0352682185461953,-2.5627950456820074,6.445023024308094,7.906452079720249
6442,42,64,0.5216551307425994,0.0178776481738993,-2.3400816025042723,7.222258721764612,8.63509731345523
6443,43,64,0.3108330566150608,0.0637277649759534,-2.0910079300034825,8.025360717985267,9.367633375945717
6444,44,64,0.1193018891072468,0.1059592815552291,-1.8191177750323029,8.847208410139364,10.077521360831936
6445,45,64,-0.0522857197300848,0.1485206576281409,-1.5283587223184494,9.66051807485042,10.73912526913805
6446,46,64,-0.2089797552400285,0.1953490825957144,-1.2230035822781349,10.43597783596967,11.32873403565227
6447,47,64,-0.3601603803325326,0.2500913221333407,-0.9075632874432668,11.147479175786332,11.825506814272227
6448,48,64,-0.5176945196807616,0.3158456879757113,-0.5866933910846225,11.77468262345212,12.212303836771998
6449,49,64,-0.6938414376796291,0.394941270590129,-0.2650964788037979,12.302814904859725,12.476369721273617
6450,50,64,-0.8991427455470545,0.4887679885946289,0.0525770425447411,12.721062414190826,12.609841989070585
6451,51,64,-1.1405250876931703,0.5976675763454765,0.3618272305615135,13.020912742739922,12.61006451684244
6452,52,64,-1.4198160489967362,0.7208915900996283,0.6583994099925626,13.195689979836317,12.479693427909648
6453,53,64,-1.7328290878328034,0.8566281400032845,0.9383730010393396,13.241642770527204,12.226591200978698
6454,54,64,-2.069115938774523,1.0020946453162267,1.1982420234572206,13.159650665865742,11.863513217927569
6455,55,64,-2.4124198900414986,1.1536897575911087,1.4349851402571463,12.9563937125105,11.407599246982173
6456,56,64,-2.7417958341700768,1.3071939729300184,1.6461233850098638,12.644580547844186,10.879690134244878
6457,57,64,-3.0332982838235107,1.458005591452929,1.829764055608835,12.242416672046527,10.303496944927486
6458,58,64,-3.262081785645369,1.601396755356584,1.9846296449448115,11.772586316506231,9.704655678005825
6459,59,64,-3.404714179107227,1.7327734148099234,2.1100711035927686,11.26091649412877,9.109705239839666
6460,60,64,-3.4414761694095506,1.847923268147793,2.206065178237535,10.734810383255825,8.545029421724523
6461,61,64,-3.358414005388769,1.9432369593073484,2.273196028142696,10.221512213373178,8.03580506139156
6462,62,64,-3.148927605045816,2.015889980497272,2.312621775988996,9.74626563638259,7.604998321937365
6463,63,64,-2.814714392798583,2.063975649500664,2.326027084375882,9.33042720195929,7.2724491033751875
6464,64,64,-2.365947401797801,2.086582988454185,2.31556325120391,8.989621072155899,7.054080088429868
6465,65,64,-1.8206405303314452,2.0838170725100498,2.2837776730445976,8.732353272788824,6.961261955424502
6466,66,64,-1.203237672023949,2.056763177513347,2.233534823918665,8.56216338102405,7.000360065217956
6467,67,64,-0.542547399090621,2.0073995768169848,2.167931127963131,8.5036979922507,7.172480694354492
6468,68,64,0.1307784622383164,1.9384668840870347,2.0902062608023915,8.693769751206233,7.47342693130899
6469,69,64,0.7869651177375105,1.8533042174586625,2.003653491047821,9.216428748944033,7.8938659941053455
6470,70,64,1.3997438169077476,1.7556640302063853,1.9115316679009715,9.887075912364573,8.419701298882556
6471,71,64,1.9485984373624416,1.6495181359531268,1.816981373731156,10.609876030447634,9.03263444620892
6472,72,64,2.420371740110744,1.5388672404047412,1.7229475948938169,11.361217446231286,9.710894720523427
6473,73,64,2.8100391692982534,1.427565230080218,1.6321110257283262,12.12532593446095,10.430107019863728
6474,74,64,3.120550313608112,1.319167674622208,1.546829817844428,12.884133747967567,11.164263614261287
6475,75,64,3.3617469187585263,1.2168116358521868,1.4690932298333144,13.617637945534549,11.88676099186308
6476,76,64,3.548478840351092,1.123131142913392,1.4004882335739215,14.305323552097896,12.571460456996942
6477,77,64,3.698141412919693,1.0402098082374,1.3421797058472122,14.927388674725997,13.193730197482598
6478,78,64,3.82793574050226,0.9695692467790836,1.2949043924105723,15.46567069351919,13.731427277253104
6479,79,64,3.952196143400647,0.912189430713754,1.2589783907835803,15.904334240042614,14.165780405339769
6480,80,64,4.080129276830703,0.8685550444421144,1.2343174723832293,16.230408338677833,14.482138288006842
6481,81,64,4.214265435710462,0.8387204393540537,1.2204691682995088,16.434254661098436,14.670553729597914
6482,82,64,4.349838290685651,0.8223850121062527,1.2166551887701569,16.510010387598204,14.726180195836564
6483,83,64,4.475194360156867,0.8189707752374635,1.2218224455733817,16.45598694763536,14.649465029853816
6484,84,64,4.573202017024079,0.8276945282395031,1.23470070843665,16.274953011065893,14.446131618029208
6485,85,64,4.623498611053372,0.8476282900974822,1.253864758223681,15.97421696986651,14.126951216636996
6486,86,64,4.6053007386566005,0.8777433937130458,1.2777988056948286,15.5654522685102,13.707313535849194
6487,87,64,4.500422339435119,0.9169357060175763,1.3049609270030234,15.064254575216896,13.206613200556037
6488,88,64,4.296109621754741,0.9640316406307908,1.3338453251007794,14.489457953823925,12.64747654787488
6489,89,64,3.987316556085757,1.0177767814986245,1.3630403566068263,13.862258163853802,12.054859586490885
6490,90,64,3.578108895230641,1.0768108534339205,1.3912804606828153,13.205201398375436,11.455053079343974
6491,91,64,3.0819907761446466,1.1396342991468906,1.4174903821598366,12.54111850781001,10.874634413875706
6492,92,64,2.5210825666471663,1.2045727276715108,1.4408203856927595,11.892183274015228,10.339408045461784
6493,93,64,1.9242243725906307,1.269745906159727,1.4606714997514842,11.279686907444605,9.873376755206907
6494,94,64,1.3242174692824482,1.3330477462592112,1.4767101963302052,10.726724946490176,9.497784734807247
6495,95,64,0.75452772417,1.3921429101777911,1.488872291283764,10.27053285982433,9.230270647667496
6496,96,64,0.2458460768832413,1.4444843021281344,1.497356227937899,9.985596067458768,9.084164431052889
6497,97,64,-0.1770780267173306,1.487353933467502,1.5026062701321887,9.941058833568182,9.067955873555528
6498,98,64,-0.4979463928671586,1.5179276034244094,1.5052864679684224,10.099428162875435,9.184956154014271
6499,99,64,-0.7104618000066222,1.5333616921306654,1.5062465592590295,10.395234014197984,9.433165835263468
6500,0,65,-0.2511985237442617,-1.876533194011938,0.9741047279765452,3.2869290680488383,3.2075920462363112
6501,1,65,0.2897667669061156,-1.710074045084994,1.0357017953865697,3.234732124824577,2.9690981016854447
6502,2,65,0.8288227695333625,-1.537749369205161,1.0887621826564682,3.4185162883342555,2.8545832160050697
6503,3,65,1.3537600941599386,-1.364164813797915,1.1322783184997856,3.736583648151618,2.8712777311151503
6504,4,65,1.850913341548989,-1.1940327830761328,1.1651506547611967,4.142794467795523,3.0211810841813387
6505,5,65,2.3046775660905534,-1.0320314871720089,1.186214918416809,4.625570410375988,3.300982096364769
6506,6,65,2.697398128104296,-0.8826476817699364,1.1942738206045087,5.177354608658469,3.702190979073346
6507,7,65,3.0097604709871306,-0.7500091355247788,1.1881325824644984,5.786926347369066,4.211477795041827
6508,8,65,3.221738116908106,-0.6377146742952776,1.1666375178004655,6.438279239128486,4.81120388086553
6509,9,65,3.314072590446885,-0.5486710183926423,1.1287168024846876,7.110875573779046,5.480125044848278
6510,10,65,3.2701696187626577,-0.4849464020172024,1.0734224631902567,7.780215288529132,6.194238505885367
6511,11,65,3.0782149041758795,-0.4476510344487188,0.999972536650494,8.418467506439868,6.927739808601104
6512,12,65,2.7332527229562773,-0.4368537734154317,0.9077922884761186,8.99493635979163,7.654051565553923
6513,13,65,2.238941960332116,-0.4515429332575509,0.7965533407878964,9.476043721698304,8.3468830138039
6514,14,65,1.6087133522834312,-0.4896370047273588,0.6662095435167857,9.82520097633902,8.981278144665886
6515,15,65,0.8660999585312423,-0.5480483374779019,0.517028437792521,10.013096807395865,9.534610621022512
6516,16,65,0.044095996968794,-0.6227996985757772,0.3496172034727994,10.13097193141023,9.987485817983549
6517,17,65,-0.8164922512992036,-0.7091902778083999,0.1649420579741596,10.438022388947312,10.32451402537698
6518,18,65,-1.6696190609709562,-0.8020043947732649,-0.0356598192488155,10.700405306674666,10.53492398692855
6519,19,65,-2.4672937470617047,-0.8957531132399502,-0.2504766233064128,10.764554984374689,10.612992316258726
6520,20,65,-3.163297177657248,-0.9849364147378722,-0.4774271390050993,10.63718903257757,10.558271670236476
6521,21,65,-3.7169548919277,-1.0643117281770198,-0.7140752547814052,10.341562056187485,10.37560858313823
6522,22,65,-4.096577897045521,-1.1291536149495038,-0.957653974247042,9.901624884452325,10.074950250620386
6523,23,65,-4.28220489071546,-1.1754893727728415,-1.205098883086273,9.342106232516777,9.670947966418709
6524,24,65,-4.267346588639549,-1.2002962847733631,-1.453090774097154,8.68871299898302,9.182373021501874
6525,25,65,-4.05953632431454,-1.201648171564868,-1.6981068709660092,7.967648052160412,8.631368351936837
6526,26,65,-3.679618669006003,-1.1788017027747577,-1.9364798292853067,7.2047375230963375,8.042565769903868
6527,27,65,-3.159843950201477,-1.1322164264032843,-2.1644634392820845,6.424422195347185,7.442103971075133
6528,28,65,-2.540964690527447,-1.063506462027726,-2.37830371692523,5.648886121926704,6.856586467303655
6529,29,65,-1.868634803483448,-0.9753260206345944,-2.574313856754145,4.898187913104372,6.312020988557971
6530,30,65,-1.18948170133669,-0.8711950816366509,-2.748951338875139,4.195592000122776,5.8327826368004345
6531,31,65,-0.5472478077747907,-0.7552753959154878,-2.898895341489081,3.59443145361955,5.440642127592047
6532,32,65,0.0206206543837016,-0.6321102293971321,-3.021122515553735,3.21776001615617,5.153897860364516
6533,33,65,0.4856197183271042,-0.5063436877120804,-3.112979135103672,3.1124628992843766,4.986646418978842
6534,34,65,0.8298435589252726,-0.3824368944611897,-3.1722476492905,3.17556664657594,4.948220585411131
6535,35,65,1.0465388693796145,-0.2643986245054768,-3.1972057326823484,3.3521840445655195,5.0428172711864985
6536,36,65,1.1395668939803916,-0.1555471843701195,-3.186676059291923,3.633868822542108,5.269330199760691
6537,37,65,1.1218956057418144,-0.0583184262541778,-3.140065211801337,4.019050718741186,5.621394010274833
6538,38,65,1.013338341481168,0.0258681028434985,-3.0573903771869286,4.492801030729759,6.087638024405834
6539,39,65,0.8378202990945115,0.0966765553789363,-2.939292768164641,5.039652651399608,6.652139559428856
6540,40,65,0.6204854037087068,0.15485163488246,-2.7870370395045136,5.674126120407972,7.295058715330643
6541,41,65,0.3849521772702075,0.2021453313916973,-2.602496330576642,6.388711627364906,7.99342932901461
6542,42,65,0.1509914216136452,0.2411784581744373,-2.388122950356665,7.174581314511837,8.72207456274959
6543,43,65,-0.0671629709410455,0.2752460790062036,-2.1469051172873743,8.01318127440596,9.454610625240075
6544,44,65,-0.2617374617190921,0.308079491158378,-1.882310561853528,8.872423574064477,10.164498610126294
6545,45,65,-0.4315303901781677,0.3435801728214596,-1.5982181820957229,9.71495136429882,10.826102518432412
6546,46,65,-0.5812503251787133,0.3855428350271929,-1.2988392992276443,10.507880147610624,11.415711284946628
6547,47,65,-0.7201952738896013,0.4373853261745006,-0.9886303801631388,11.22590428271488,11.912484063566584
6548,48,65,-0.8604461486201265,0.5019025872645,-0.6721993651384404,11.850396117641782,12.299281086066358
6549,49,65,-1.014787250915793,0.5810601916179851,-0.3542079520648629,12.367815969671463,12.563346970567975
6550,50,65,-1.194584006175801,0.6758403429705558,-0.0392723367741441,12.76838223095702,12.696819238364943
6551,51,65,-1.407843910831574,0.7861497356630684,0.2681350160825843,13.04516060028056,12.6970417661368
6552,52,65,-1.6576624369457085,0.910794638650464,0.5637799968134294,13.193817715658,12.566670677204009
6553,53,65,-1.9412145268203789,1.0475242260801418,0.84375537159442,13.21318957048226,12.313568450273058
6554,54,65,-2.2493982264109715,1.1931388331385673,1.1045608559314744,13.106348577735323,11.950490467221924
6555,55,65,-2.567174444956715,1.3436557553400537,1.3431726212089898,12.881542682708917,11.494576496276531
6556,56,65,-2.874580637371179,1.494521697828234,1.55710040595267,12.552548633194842,10.966667383539242
6557,57,65,-3.1483314317004223,1.640858242664799,1.744430752080338,12.138341032079822,10.390474194221843
6558,58,65,-3.363860964372538,1.7777249042831231,1.9038552821589416,11.66219220405331,9.791632927300183
6559,59,65,-3.497614898303243,1.900383586946974,2.0346833643857014,11.150357080909297,9.196682489134028
6560,60,65,-3.529369316474164,2.0045485707511808,2.1368389642269423,10.630471905602729,8.632006671018884
6561,61,65,-3.4443426265773343,2.086607488217477,2.210841941096097,10.129772124734073,8.122782310685924
6562,62,65,-3.2348777164760745,2.143800996417123,2.25777450048285,9.673220763351548,7.691975571231723
6563,63,65,-2.90150552630167,2.1743518244830757,2.279233942048652,9.281622904706843,7.359426352669549
6564,64,65,-2.453256420836902,2.177537361708164,2.2772732385080805,8.969803067615603,7.14105733772423
6565,65,65,-1.9071583004867132,2.153703695761702,2.254331325873689,8.745163494083215,7.048239204718862
6566,66,65,-1.2869439469149908,2.1042227511713056,2.213155271676281,8.609058085773645,7.087337314512318
6567,67,65,-0.6210763390957372,2.0313976599723342,2.1567167048707843,8.57809349846801,7.259457943648853
6568,68,65,0.0597199626900981,1.9383244897718703,2.088125032380219,8.77435820694578,7.560404180603351
6569,69,65,0.7251705261291538,1.8287207712392857,2.010540028234745,9.31191522797935,7.980843243399707
6570,70,65,1.3481175682444888,1.7067327729196538,1.9270863603454669,10.011521752502794,8.506678548176918
6571,71,65,1.9068472062433892,1.576734094132684,1.840772518185549,10.761232056315244,9.11961169550328
6572,72,65,2.3868120991295174,1.443127880182716,1.7544164258307695,11.534305179184235,9.797871969817786
6573,73,65,2.7815461586522363,1.3101638662147026,1.6705797753206533,12.314937967674544,10.517084269158088
6574,74,65,3.0926576309222766,1.1817796432623848,1.5915128038858772,13.08544823979578,11.251240863555651
6575,75,65,3.328894403173325,1.061473176994689,1.5191108760474925,13.826311228211534,11.973738241157442
6576,76,65,3.504388189994397,0.9522108956469696,1.4548838303956515,14.517542755583497,12.658437706291306
6577,77,65,3.6362881208850326,0.8563728166864928,1.3999386246987229,15.139903095171505,13.280707446776958
6578,78,65,3.7420753561935847,0.7757334218617777,1.354975376317069,15.675800086947255,13.818404526547464
6579,79,65,3.836897146137052,0.7114745226284273,1.3202964623783546,16.109953987740646,14.25275765463413
6580,80,65,3.931263664066184,0.6642243578154704,1.2958279302088,16.429909460904998,14.569115537301204
6581,81,65,4.029411698207837,0.6341157656155314,1.2811520867274455,16.626473987687266,14.757530978892277
6582,82,65,4.1285594241089605,0.6208555538556096,1.2755497982633432,16.69412964257388,14.813157445130924
6583,83,65,4.21916516839965,0.6237971809330694,1.2780507502449874,16.631409606661077,14.73644227914818
6584,84,65,4.286174063109953,0.6420095228113657,1.287489698100614,16.441177357696926,14.533108867323568
6585,85,65,4.311106385192068,0.6743357541686978,1.3025665928482668,16.130725750239293,14.21392846593136
6586,86,65,4.274727442815216,0.7194380843258472,1.3219083910877747,15.711633819409162,13.794290785143556
6587,87,65,4.159956664200404,0.7758260974525475,1.3441303606612458,15.199362701570596,13.293590449850395
6588,88,65,3.954634715795061,0.8418685683590694,1.367894768730735,14.612612807673992,12.73445379716924
6589,89,65,3.65377806331662,0.9157906716613076,1.391964984500743,13.972489519734344,12.141836835785249
6590,90,65,3.261009867020833,0.9956602953322738,1.415253237998929,13.301540787600056,11.542030328638331
6591,91,65,2.788957336081728,1.0793685561521091,1.436860540827755,12.622767193689477,10.961611663170068
6592,92,65,2.258535791491465,1.1646104773331494,1.4561075844486857,11.958854993166687,10.426385294756146
6593,93,65,1.6971818058908148,1.2488720560184554,1.4725557748127898,11.332464761093233,9.960354004501268
6594,94,65,1.1362332536163893,1.3294295994645275,1.4860179265126865,10.77042397874716,9.58476198410161
6595,95,65,0.6077650548724173,1.4033662743455997,1.4965585121160638,10.318421001540152,9.317247896961856
6596,96,65,0.1412612027553426,1.4676093734040436,1.5044837299472311,10.054794692786654,9.171141680347253
6597,97,65,-0.2394730902516037,1.518989979262949,1.5103220037487983,10.024417820787493,9.15493312284989
6598,98,65,-0.518783528307601,1.5543246501486678,1.514795848695991,10.178925021093178,9.271933403308632
6599,99,65,-0.6907233707307395,1.5705166394098835,1.518786319742523,10.46666748733266,9.520143084557828
6600,0,66,-0.1363721229616042,-2.021971650244524,0.8108471769602069,3.0746989758429217,3.2779131965166117
6601,1,66,0.379765207284382,-1.8458434017323868,0.8812616455425298,3.074792950466546,3.0394192519657435
6602,2,66,0.8868858963075384,-1.6621655323591775,0.944067788564545,3.284171346162009,2.9249043662853698
6603,3,66,1.373213825681436,-1.4753470883198372,0.998190258078908,3.616000954201021,2.9415988813954503
6604,4,66,1.8258615500612032,-1.2899193893449137,1.0424498042586978,4.035955877218425,3.091502234461637
6605,5,66,2.2303372073183656,-1.1104055240826742,1.075590499658243,4.533872441551628,3.3713032466450685
6606,6,66,2.570403433302049,-0.941173746284268,1.0963117499851078,5.101408894142564,3.772512129353646
6607,7,66,2.828414125068732,-0.7862803204594204,1.1033044710722937,5.726519835394045,4.281798945322127
6608,8,66,2.986188386857394,-0.6493091444220317,1.0952906787284076,6.392633018772932,4.88152503114583
6609,9,66,3.0263983359912467,-0.5332168357352869,1.0710656142102306,7.078822241026142,5.550446195128576
6610,10,66,2.9343600266817287,-0.4401927620103484,1.0295414168493595,7.760173224667121,6.264559656165668
6611,11,66,2.7000374386974557,-0.3715436136297244,0.96979126066553,8.408153137248148,6.998060958881403
6612,12,66,2.3200107528911857,-0.3276115039560888,0.8910927974324411,8.990803589619603,7.724372715834221
6613,13,66,1.799132178058778,-0.3077332348986362,0.7929696983279482,9.472685198613162,8.417204164084199
6614,14,66,1.1516016521304109,-0.3102463416245059,0.6752300634193177,9.817820004283192,9.051599294946186
6615,15,66,0.4012420235179704,-0.3325449418975285,0.5380004757763815,10.033815115250158,9.604931771302812
6616,16,66,-0.4191653992433755,-0.371185424702708,0.3817545173189162,10.344467671762246,10.057806968263844
6617,17,66,-1.2695180155449306,-0.4220388193568378,0.2073346381508769,10.760558339910991,10.39483517565728
6618,18,66,-2.104917266182341,-0.4804835142112959,0.0159663807386054,11.019043934682747,10.605245137208849
6619,19,66,-2.8788835828805888,-0.5416290751589298,-0.1907358955819071,11.079028911010804,10.683313466539024
6620,20,66,-3.546967324293373,-0.6005594708559799,-0.4107724672209357,10.95569318325492,10.628592820516776
6621,21,66,-4.070399062124763,-0.6525822398149518,-0.641771346322541,10.668404425717553,10.44592973341853
6622,22,66,-4.419400815977659,-0.6934691884146197,-0.881011265036793,10.237702841751148,10.145271400900684
6623,23,66,-4.575803171311618,-0.7196741880112528,-1.1254545267046194,9.685874916763945,9.741269116699003
6624,24,66,-4.53467962182571,-0.7285145799573534,-1.3717894376143087,9.036968113504145,9.252694171782172
6625,25,66,-4.3048112825818965,-0.7183045679481083,-1.6164817565419085,8.316249764173467,8.701689502217135
6626,26,66,-3.9079200377877696,-0.6884316790456294,-1.855834323321224,7.549364640147938,8.112886920184168
6627,27,66,-3.37674098189317,-0.6393707476149938,-2.086053760680511,6.761388661319819,7.512425121355432
6628,28,66,-2.752129547784248,-0.5726337083207791,-2.303322894259625,5.975993148455943,6.926907617583955
6629,29,66,-2.0795000914464934,-0.4906575258693641,-2.503877312767462,5.215307703732767,6.38234213883827
6630,30,66,-1.404959179168502,-0.3966365704985533,-2.6840843019797616,4.502936812036033,5.903103787080733
6631,31,66,-0.7715212674171343,-0.2943093978583435,-2.8405222403634904,3.879202309055464,5.510963277872347
6632,32,66,-0.2157751279809074,-0.187712956068437,-2.970058447211622,3.434175984615517,5.224219010644815
6633,33,66,0.2346900829694701,-0.0809195034386383,-3.0699234316731734,3.250088939051827,5.056967569259141
6634,34,66,0.5628813973316706,0.0222271885178097,-3.137779506827449,3.26249130509441,5.0185417356914295
6635,35,66,0.7629146262074503,0.1183595524130367,-3.171781809094861,3.3791598546177184,5.113138421466799
6636,36,66,0.8394537554033987,0.204801949555404,-3.1706299000131777,3.610556996991904,5.339651350040991
6637,37,66,0.8061980949186207,0.2797404253172326,-3.1336083229553595,3.951344369790175,5.691715160555134
6638,38,66,0.6836291923729978,0.3423353924640738,-3.060614737919226,4.397702698775167,6.157959174686132
6639,39,66,0.4962926474810897,0.3927697664814591,-2.952174557305226,4.946112651371422,6.722460709709155
6640,40,66,0.2699201863665774,0.4322292203590426,-2.809441346989087,5.595241048977864,7.365379865610943
6641,41,66,0.0286938150986629,0.4628156126250445,-2.6341826307145766,6.3426736607935625,8.063750479294908
6642,42,66,-0.2070804572502452,0.4873989798674076,-2.42875113120519,7.172519675442442,8.79239571302989
6643,43,66,-0.4226808967791993,0.5094174837283816,-2.1960418866869755,8.049453410818389,9.524931775520376
6644,44,66,-0.6099275826234127,0.5326380946971984,-1.939436084294199,8.930989145582453,10.234819760406594
