id,coodx,coody,z1,z2,z3,target,trend
5728,28,57,-0.9790348029337268,-3.2944495086829386,-2.5998203580988557,3.419367410114419,7.5
5729,29,57,-0.529123795006576,-3.158848739540866,-2.743586997488929,3.593186964077572,7.5
5730,30,57,-0.0558877458476992,-2.988178155178685,-2.861179255281122,3.815154405199967,7.5
5731,31,57,0.4075982655695274,-2.7884442295478054,-2.950103989688244,4.068951144682403,7.5
5732,32,57,0.8331142773083859,-2.566551390515692,-3.008201273094288,4.339702420456762,7.5
5733,33,57,1.199484129718946,-2.329945753551178,-3.0336992501616926,4.615112451543518,7.5
5734,34,57,1.493848063241663,-2.0862355442390665,-3.0252637576605155,4.886206377724502,7.5
5735,35,57,1.711932615657893,-1.842810044584943,-2.982041320477188,5.147629270197834,7.5
5736,36,57,1.857351174577024,-1.6064788960608165,-2.903694219635385,5.397506094163793,7.5
5737,37,57,1.9400790515583,-1.383152229076735,-2.7904264479860657,5.6369165880994165,7.5
5738,38,57,1.9743350236085584,-1.177579452135581,-2.64299952708835,5.8690797471632346,7.5
5739,39,57,1.9761574185575568,-0.9931607966473875,-2.46273735306474,6.0983696102399785,7.5
5740,40,57,1.9609819682996708,-0.8318411201710331,-2.2515194669408656,6.329294967928433,7.5
5741,41,57,1.9415106338418184,-0.6940903226603031,-2.01176240194386,6.565570188044075,7.5
5742,42,57,1.9261097862867849,-0.5789693636471808,-1.7463890409484224,6.809384368834495,7.5
5743,43,57,1.9179005529070785,-0.4842756324635833,-1.458786215080574,7.060944889141615,7.5
5744,44,57,1.9146142424974293,-0.4067566569257458,-1.1527510817564313,7.318333616038982,7.5
5745,45,57,1.9091928893025083,-0.3423771429776549,-0.8324271286714858,7.57767446461764,7.5
5746,46,57,1.891029881616492,-0.286621369060967,-0.5022309504150839,7.833574372497596,7.5
5747,47,57,1.8476773490727625,-0.2348111941940604,-0.1667712271222911,8.079769977182874,7.5
5748,48,57,1.766801769586221,-0.1824194753578329,0.1692384094377169,8.309892137281235,7.5
5749,49,57,1.6381502994656008,-0.1253595371346149,0.501070716687192,8.518251340729826,7.5
5750,50,57,1.455297684660107,-0.0602334161320317,0.8240783071283591,8.700549068547694,7.5
5751,51,57,1.2169745909715344,0.0154752454322743,1.1337870326039727,8.854432222642298,7.5
5752,52,57,0.9278280100280528,0.1032737880539927,1.4259870127682617,8.979827770298781,7.5
5753,53,57,0.5985269446011541,0.2036041814950281,1.6968190279344646,9.079020231004716,7.5
5754,54,57,0.2451951923602784,0.3158585063681667,1.942854055219353,9.156462729793866,7.5
5755,55,57,-0.1117787999534967,0.4384623294801679,2.1611638507348427,9.218340323554516,7.5
5756,56,57,-0.4494432426402446,0.5690177094750188,2.3493806680517046,9.271929708553026,7.5
5757,57,57,-0.7443331848937735,0.7044939242659298,2.5057444507330167,9.324820187113383,7.5
5758,58,57,-0.974671846391118,0.8414512730490836,2.629136138780752,9.384075334827752,7.5
5759,59,57,-1.1225076029965295,0.97628163566484,2.719096077775517,9.455422088512368,7.5
5760,60,57,-1.1755724279452124,1.1054489561228606,2.775826905967183,9.542553385776504,7.5
5761,61,57,-1.128668133737874,1.2257134593071746,2.800180707738358,9.646621943474628,7.5
5762,62,57,-0.9844254766587688,1.3343251342959297,2.7936306496791543,9.765986694700374,7.5
5763,63,57,-0.7533356838266191,1.4291746753757038,2.7582277451443007,9.89625079118429,7.5
5764,64,57,-0.4530204837575938,1.5088934525990831,2.6965438113862867,10.030602476281867,7.5
5765,65,57,-0.1067801647309063,1.572897932450498,2.6116020770057093,10.160439675270595,7.5
5766,66,57,0.2584667288648581,1.621378004511487,2.506797253866564,10.276228479715282,7.5
5767,67,57,0.6146708254284281,1.6552326048467874,2.3858071950810333,10.36851783172685,7.5
5768,68,57,0.935331428920084,1.6759595886728509,2.252498508831079,10.429010773701709,7.5
5769,69,57,1.1980998820736235,1.685509754768599,2.1108286780745478,10.451579541801532,7.5
5770,70,57,1.387031513148886,1.6861170727625476,1.964747342065666,10.433109874306563,7.5
5771,71,57,1.4942330914625588,1.680118384511487,1.8180994229265537,10.374070522646782,7.5
5772,72,57,1.520704329921103,1.6697760843580127,1.674532727573057,10.278727125447617,7.5
5773,73,57,1.476249668521441,1.657116544048972,1.537412523070161,10.15495385424975,7.5
5774,74,57,1.3784335141880733,1.6437954194767797,1.40974537552512,10.013638553988978,7.5
5775,75,57,1.2506584079876557,1.6309986024397174,1.2941142649988753,9.867723141604996,7.5
5776,76,57,1.119549243197276,1.6193846549240387,1.1926266500452407,9.73096553883991,7.5
5777,77,57,1.0119149269742234,1.6090713137184556,1.1068767658699108,9.616546835074738,7.5
5778,78,57,0.9516199060139529,1.5996653239774918,1.0379230119651048,9.535672542229204,7.5
5779,79,57,0.9567224545842052,1.5903316947948376,0.9862808319810532,9.496325696412814,7.5
5780,80,57,1.0372192632078303,1.5798956921345282,0.9519310249740124,9.502319948089294,7.5
5781,81,57,1.193676430488259,1.566968684107193,0.9343429678380398,9.55277267204415,7.5
5782,82,57,1.4169306651291662,1.5500874725715197,0.9325117883779588,9.642073941258602,7.5
5783,83,57,1.6889216833872172,1.527856068859315,0.9450081211791826,9.76037162284301,7.5
5784,84,57,1.9845818090492724,1.4990790243774637,0.9700387171344422,9.894532318422373,7.5
5785,85,57,2.2745783378233098,1.4628763720531752,1.0055158735958534,10.029479837329468,7.5
5786,86,57,2.528595180428006,1.418771878471497,1.04913341508932,10.149764856174947,7.5
5787,87,57,2.718767405568569,1.366748507337323,1.09844679153899,10.241187909747405,7.5
5788,88,57,2.822856115715705,1.3072675744793956,1.1509547766779402,10.292287499753716,7.5
5789,89,57,2.8267763463238564,1.241250832782841,1.2041802457776942,10.295517911711253,7.5
5790,90,57,2.726165460807185,1.1700274552849028,1.2557475883047706,10.247976322964243,7.5
5791,91,57,2.5267952802803038,1.0952503880997122,1.3034544642184696,10.151592036681736,7.5
5792,92,57,2.243773753921977,1.0187886469343004,1.3453358364249304,10.012755744145313,7.5
5793,93,57,1.8996332972729129,0.9426036922021434,1.3797184981427264,9.84143544817687,7.5
5794,94,57,1.52154346175972,0.868618943206694,1.4052646523428716,9.649889276347023,7.5
5795,95,57,1.1379969380802784,0.7985917367925562,1.4210034790885426,9.45113560697852,7.5
5796,96,57,0.7753852691080259,0.7339966072642511,1.4263500323959264,9.257371113279206,7.5
5797,97,57,0.4548949697779321,0.6759277187157169,1.4211112273043036,9.078533459440049,7.5
5798,98,57,0.1901139006714151,0.625026718104549,1.4054790960704229,8.921186553270404,7.5
5799,99,57,-0.01435311252742,0.5814403316959527,1.3800118959247074,8.787864848179622,7.5
5800,0,58,-1.2059656056547865,-1.15855563887604,1.691022200509348,7.52184199302578,7.5
5801,1,58,-0.7764049557087705,-1.0949718511154083,1.6974111179583269,7.753291277474169,7.5
5802,2,58,-0.3008733900463536,-1.028405231537769,1.6918598481978602,7.9984901573555,7.5
5803,3,58,0.2122887613377552,-0.9632166195487168,1.6737963062801116,8.250915668447048,7.5
5804,4,58,0.7514326837302595,-0.9040518096874176,1.642601891039516,8.502376278891914,7.5
5805,5,58,1.3010370961188529,-0.8556741747992781,1.5976397820763344,8.742871354021528,7.5
5806,6,58,1.8415785627904877,-0.8227681271866293,1.5382861683714617,8.960662888665714,7.5
5807,7,58,2.3499646903245344,-0.8097215911731399,1.4639635665773147,9.14261194301034,7.5
5808,8,58,2.800590642994186,-0.8203981877750832,1.3741753378992094,9.274800317364043,7.5
5809,9,58,3.1669942383097704,-0.8579117686716345,1.268540481422524,9.34341882881507,7.5
5810,10,58,3.4239938901653906,-0.9244170960597872,1.1468277684157184,9.335862214435178,7.5
5811,11,58,3.55010977805462,-1.0209307118086404,1.0089882860914157,9.241933036988998,7.5
5812,12,58,3.530004654869631,-1.1471953009907674,0.8551854800264628,9.05502878171825,7.5
5813,13,58,3.3566474355211318,-1.3015991291654323,0.6858218214050136,8.773172425193325,7.5
5814,14,58,3.032907139078442,-1.481159490400079,0.5015612779510126,8.399750223149534,7.5
5815,15,58,2.5723288906779924,-1.6815756846200425,0.303346835372593,7.943842121733373,7.5
5816,16,58,1.998923986342192,-1.8973530510120555,0.09241239886969,7.420068351379121,7.5
5817,17,58,1.345913665735616,-2.1219952703932607,-0.1297114987563705,6.84792633280399,7.5
5818,18,58,0.6534881802972107,-2.3482577974071868,-0.3611986452054628,6.250649020869951,7.5
5819,19,58,-0.0342365771773873,-2.5684511895157507,-0.5999350922510108,5.653672110871669,7.5
5820,20,58,-0.6727791627720476,-2.774779552218726,-0.8435342985476456,5.082845836118503,7.5
5821,21,58,-1.2210115743135297,-2.9596965780156927,-1.0893595292840716,4.562560934247187,7.5
5822,22,58,-1.64464886505337,-3.116259931574691,-1.334553415110929,4.11397303847099,7.5
5823,23,58,-1.9191371980412584,-3.238464172581521,-1.5760744106333886,3.753502970997591,7.5
5824,24,58,-2.0316296559542364,-3.3215330821854545,-1.810739726187863,3.4917626628724188,7.5
5825,25,58,-1.981838827890688,-3.362154157791476,-2.035274138635653,3.3330109130425285,7.5
5826,26,58,-1.7816808652865637,-3.3586410698461444,-2.246363920990226,3.2751854561387117,7.5
5827,27,58,-1.4537616692897894,-3.311013860600696,-2.440714970772591,3.3104949304368008,7.5
5828,28,58,-1.0288851799634309,-3.2209913682621787,-2.6151140673457958,3.4264940387887624,7.5
5829,29,58,-0.5428704064293635,-3.0918954878620277,-2.7664920536637974,3.607514778255359,7.5
5830,30,58,-0.0330349920632666,-2.928472107050244,-2.8919876225577714,3.83629201134781,7.5
5831,31,58,0.4652693644059292,-2.7366385442548826,-2.989010296525331,4.095606673195982,7.5
5832,32,58,0.9217027952686856,-2.5231717433906597,-3.05530112742884,4.369775794967933,7.5
5833,33,58,1.3132586004268023,-2.29535505274736,-3.088989612597236,4.645843858562612,7.5
5834,34,58,1.625648875412754,-2.06060389912837,-3.0886453300164947,4.914370983423268,7.5
5835,35,58,1.853658980488965,-1.8260918956209349,-3.053322840259133,5.169764488687298,7.5
5836,36,58,2.000497281466437,-1.5983988087264132,-2.9825984882460244,5.410154882008146,7.5
5837,37,58,2.07627969155106,-1.3832003624919489,-2.876597864438341,5.6368686093448375,7.5
5838,38,58,2.095879716030006,-1.1850171666673346,-2.7360128519528417,5.853592029297252,7.5
5839,39,58,2.0764341987265724,-1.0070362979532397,-2.562107391376247,6.065349596645781,7.5
5840,40,58,2.034817476662735,-0.8510144838216389,-2.3567113353373057,6.277431643855554,7.5
5841,41,58,1.9853816767240255,-0.7172667367800128,-2.122202035425134,6.494403056307947,7.5
5842,42,58,1.938212497424632,-0.6047389964762696,-1.861473598758724,6.719305185361112,7.5
5843,43,58,1.898075781437824,-0.5111582017944662,-1.5778940631704346,6.953132825109786,7.5
5844,44,58,1.864140727498913,-0.4332485667789361,-1.2752510603064056,7.194630391773095,7.5
5845,45,58,1.8304719406320853,-0.3669989697736507,-0.9576868559222912,7.440411453629799,7.5
5846,46,58,1.7871954633362794,-0.3079635268202772,-0.6296239666943717,7.685368162044354,7.5
5847,47,58,1.72217257938291,-0.2515757796533262,-0.2956828431860975,7.923305918361784,7.5
5848,48,58,1.6229660914390984,-0.1934565753212545,0.0394066304673132,8.147716666552993,7.5
5849,49,58,1.478860483347202,-0.1296966511887755,0.3708978472918859,8.352593115459122,7.5
5850,50,58,1.2827003785092903,-0.0570970820768998,0.6941222505051176,8.53318623870569,7.5
5851,51,58,1.0323387717580528,0.0266460679115122,1.0045838998082044,8.686618674181087,7.5
5852,52,58,0.731533291604254,0.1228225488334484,1.298051501191954,8.812285332954826,7.5
5853,53,58,0.3901894872511145,0.2316593163573632,1.570645574153476,8.91199721306957,7.5
5854,54,58,0.0239184018709986,0.3523428999385412,1.818918500463642,8.989852394875975,7.5
5855,55,58,-0.3470549682901605,0.4831084974473351,2.0399253356280123,9.051846759505978,7.5
5856,56,58,-0.6995313134121166,0.6213873206080333,2.231283465948569,9.10526360813053,7.5
5857,57,58,-1.0093694317984934,0.7640001780892296,2.3912194564495155,9.157903891655744,7.5
5858,58,58,-1.2537161291222476,0.907382654999088,2.5186017515999235,9.2172354282555,7.5
5859,59,58,-1.4132157118851183,1.0478256834094684,2.612958253512966,9.289548983423831,7.5
5860,60,58,-1.4739779508499653,1.1817148763808274,2.674478201145846,9.379210587411762,7.5
5861,61,58,-1.429100171016992,1.3057527153565158,2.703998197539621,9.48809265271074,7.5
5862,62,58,-1.2795752657002015,1.4171494566430798,2.702972667792113,9.6152515722307,7.5
5863,63,58,-1.0344708128901776,1.5137713045131642,2.6734294650203902,9.756897382453344,7.5
5864,64,58,-0.7103314309889555,1.5942377745923473,2.6179117615424725,9.906673277056566,7.5
5865,65,58,-0.3298318597927812,1.6579639869110925,2.539407754582066,10.05623142669672,7.5
5866,66,58,0.080214547013551,1.7051476044560212,2.4412700673112893,10.196059462121342,7.5
5867,67,58,0.4913156760098676,1.7367039874557209,2.327127025424218,10.316482299992476,7.5
5868,68,58,0.8759945332890439,1.7541565993765302,2.2007882266182115,10.408740082742831,7.5
5869,69,58,1.210445564098208,1.7594925457856112,2.066146987166609,10.466028015519967,7.5
5870,70,58,1.476871286426241,1.754995170331512,1.927082340204583,10.48438035186002,7.5
5871,71,58,1.6652368198963077,1.7430667536557092,1.7873632708539402,10.463290215063864,7.5
5872,72,58,1.77423021595536,1.7260545107224097,1.6505578029011048,10.40597948030001,7.5
5873,73,58,1.8112941697916656,1.7060922804470986,1.5199494020819588,10.31926713463954,7.5
5874,74,58,1.7916927819994988,1.684968636894432,1.398462936407179,10.2130273277567,7.5
5875,75,58,1.736685408766268,1.6640297715587682,1.2886021411727873,10.099275280424363,7.5
5876,76,58,1.6709859572749548,1.6441225965290938,1.1924001844260574,9.990964927701576,7.5
5877,77,58,1.6197771203047184,1.6255803258312684,1.1113845287781368,9.90062090017926,7.5
5878,78,58,1.6056127594541971,1.6082495487103374,1.0465568502862692,9.83895385679693,7.5
5879,79,58,1.6455683050475494,1.591554752471884,0.9983883185904898,9.813618108107258,7.5
5880,80,58,1.7489831230330095,1.5745936014778996,0.966830079236072,9.828261570636036,7.5
5881,81,58,1.916079956654833,1.5562542146839389,0.9513383240316022,9.881990325401285,7.5
5882,82,58,2.1376500150186093,1.535344340030272,0.9509129029937722,9.969325839734156,7.5
5883,83,58,2.3958685155982438,1.510721776534271,0.964148035745213,10.080676982471068,7.5
5884,84,58,2.6661690816014727,1.4814156596418082,0.9892933337367305,10.203287859888915,7.5
5885,85,58,2.919973306151073,1.4467292574838606,1.0243230582500948,10.322563790548717,7.5
5886,86,58,3.1279611660448268,1.4063166249825452,1.067011321633092,10.4236290392782,7.5
5887,87,58,3.263493802481805,1.3602276826973017,1.1150107970994028,10.492937878181214,7.5
5888,88,58,3.305773218843398,1.3089188471308415,1.1659324395957955,10.519749840067206,7.5
5889,89,58,3.2423485172761337,1.253229038366511,1.217423737909081,10.497292732961848,7.5
5890,90,58,3.070653492403591,1.1943235245399757,1.2672431148478298,10.423472124142796,7.5
5891,91,58,2.7983771051709287,1.1336104370319255,1.3133282638327768,10.301039615834044,7.5
5892,92,58,2.4426122412718096,1.072636736946616,1.353856449927367,10.13719781616256,7.5
5893,93,58,2.027880981264466,1.0129718010831466,1.3872951023658917,9.942689224836949,7.5
5894,94,58,1.5832766283771793,0.9560875387378946,1.4124413732206311,9.730480418596697,7.5
5895,95,58,1.1390753519197112,0.9032440146994282,1.4284497207141182,9.514203589560784,7.5
5896,96,58,0.7232385833751892,0.8553889560140421,1.4348469824882106,9.306547985207668,7.5
5897,97,58,0.3582420594324467,0.8130783267682118,1.4315348199662106,9.11780003875037,7.5
5898,98,58,0.0586264748915727,0.7764234748830261,1.418779825773202,8.954712043812627,7.5
5899,99,58,-0.1704267297172524,0.7450683291231316,1.397191978401784,8.81983750272462,7.5
5900,0,59,-1.0884117322066085,-1.220385720732546,1.6316416237977296,7.498559544406734,7.5
5901,1,59,-0.6105535979680979,-1.1383331581391858,1.644590395341675,7.766362402358688,7.5
5902,2,59,-0.0919142851903724,-1.0538673741335014,1.6457736756904957,8.04540547498961,7.5
5903,3,59,0.4577650869673217,-0.9715797878531944,1.6345657033208725,8.328375097326877,7.5
5904,4,59,1.0256604067447892,-0.8962935029309248,1.6102914239833066,8.606417094146835,7.5
5905,5,59,1.5953282366631902,-0.8328936721571306,1.5722545691579377,8.869009692080091,7.5
5906,6,59,2.1465985170126167,-0.7861316126037773,1.5197687982647758,9.10404484658584,7.5
5907,7,59,2.656025936180849,-0.7604107241905838,1.4521910956648671,9.298170973375909,7.5
5908,8,59,3.0979607266030977,-0.7595646429321945,1.368956557088186,9.43741793111136,7.5
5909,9,59,3.4462135907546325,-0.7866398629224882,1.2696136602486052,9.508085601875644,7.5
5910,10,59,3.676197597986414,-0.8436961095655261,1.1538590911071858,9.497835742531064,7.5
5911,11,59,3.767345329640241,-0.9316379113849708,1.0215711905150613,9.396888867143854,7.5
5912,12,59,3.705535254206637,-1.0500900309310095,0.8728410957824078,9.199199604659428,7.5
5913,13,59,3.485228154630283,-1.1973276773902233,0.7080006780654315,8.903470117082739,7.5
5914,14,59,3.1110194396306383,-1.3702698058672995,0.5276464193334944,8.513864867905252,7.5
5915,15,59,2.5983583105511823,-1.5645404502337434,0.3326584320612925,8.040312098865904,7.5
5916,16,59,1.973266380374293,-1.7745991370516596,0.1242139006277822,7.498316066405516,7.5
5917,17,59,1.2709974823313308,-1.993937233640476,-0.0962056844660549,6.90825526095581,7.5
5918,18,59,0.5337038408998901,-2.215332870766183,-0.3268140203570762,6.294199417938335,7.5
5919,19,59,-0.1927042345468236,-2.4311531381142677,-0.5655266108838513,5.682334930408174,7.5
5920,20,59,-0.8622135532783528,-2.633688858169532,-0.8099747703475404,5.099136926977354,7.5
5921,21,59,-1.4325139587469369,-2.81550465173347,-1.0575271202906775,4.569460275343536,7.5
5922,22,59,-1.868560329732038,-2.969785418712986,-1.3053185252078838,4.114736370970004,7.5
5923,23,59,-2.1455127110534704,-3.0906599104150603,-1.550286241694535,3.7514554815052783,7.5
5924,24,59,-2.2507391904010614,-3.173482829227163,-1.7892128780245875,3.4900861436675603,7.5
5925,25,59,-2.184667351135836,-3.2150588423296838,-2.018775580983473,3.3345369042695348,7.5
5926,26,59,-1.960397623907361,-3.2137949407088766,-2.2356006879588466,3.282207139299574,7.5
5927,27,59,-1.6021298342370711,-3.16977153976292,-2.436322909274768,3.324609931598728,7.5
5928,28,59,-1.1425855936668032,-3.084727364215951,-2.6176479433899145,3.448488815825256,7.5
5929,29,59,-0.6197177880413172,-2.9619581987034302,-2.7764172809628898,3.637298973225149,7.5
5930,30,59,-0.0730712673977138,-2.806134696054549,-2.9096738281119245,3.8728881684533873,7.5
5931,31,59,0.4598123001321016,-2.6230492882508227,-3.01472687957082,4.1371972274044495,7.5
5932,32,59,0.9465700719964162,-2.4193065234929523,-3.0892149036944607,4.413805441908779,7.5
5933,33,59,1.3624595088348403,-2.20197457467036,-3.131164567731715,4.689171571215195,7.5
5934,34,59,1.6918460296681157,-1.9782180019684896,-3.139044437095009,4.953462314703476,7.5
5935,35,59,1.9286338434126733,-1.7549329477418028,-3.111811829246483,5.200911666891561,7.5
5936,36,59,2.07566040469675,-1.5384057188981335,-3.04895139293571,5.429709832332861,7.5
5937,37,59,2.143190166682316,-1.3340141816752522,-2.9505041172645985,5.641472651710195,7.5
5938,38,59,2.146737044044571,-1.1459886532914492,-2.81708565146147,5.840385788675702,7.5
5939,39,59,2.104507337741633,-0.9772452022689316,-2.649893032916892,6.0321477187765655,7.5
5940,40,59,2.034780280244027,-0.8292997104046202,-2.4506991741060435,6.222849242200576,7.5
5941,41,59,1.953531095877063,-0.7022660022900662,-2.2218347431966423,6.417924320894693,7.5
5942,42,59,1.8725553354209832,-0.5949361423845942,-1.9661573817735365,6.621289041335045,7.5
5943,43,59,1.7982807587532237,-0.504935973505984,-1.687008528353036,6.8347556107373935,7.5
5944,44,59,1.7313642241447549,-0.4289444489928252,-1.3881584493614525,7.057770816264891,7.5
5945,45,59,1.667076989807994,-0.3629615827254441,-1.0737404104098858,7.28748812278592,7.5
5946,46,59,1.596393290064883,-0.3026071405198262,-0.748175239945918,7.519144240475448,7.5
5947,47,59,1.5076232012821342,-0.2434306863193497,-0.4160878345020616,7.746678585072834,7.5
5948,48,59,1.388378406819383,-0.1812133590901015,-0.082217419802969,7.963510559658927,7.5
5949,49,59,1.227632340018252,-0.1122427873061635,0.2486763944804073,8.163376731064867,7.5
5950,50,59,1.01763519455422,-0.0335447583910617,0.5719095550256615,8.341128197991074,7.5
5951,51,59,0.7554676313014516,0.0569415164746053,0.8829691726289036,8.493397038254425,7.5
5952,52,59,0.444060737404414,0.160253698703065,1.1776064165236293,8.619058047390943,7.5
5953,53,59,0.0925685047181377,0.2763668346377855,1.4519243277340832,8.719435781212958,7.5
5954,54,59,-0.283953384095463,0.404224048683412,1.702458265943236,8.798234600429812,7.5
5955,55,59,-0.665538684297361,0.5418328211223887,1.9262468545841345,8.86119832369216,7.5
5956,56,59,-1.028881429553035,0.6864181253892706,2.1208915047441703,8.915533692868108,7.5
5957,57,59,-1.349338807713159,0.834620269475245,2.2846028752064185,8.969155874174346,7.5
5958,58,59,-1.6031744046280287,0.9827227690226809,2.416232956613193,9.029832747208069,7.5
5959,59,59,-1.769823170822419,1.126894122349834,2.515291843449466,9.10431626627469,7.5
5960,60,59,-1.8339519119961851,1.2634270308351143,2.581948667723448,9.197552667635154,7.5
5961,61,59,-1.7871021329376846,1.3889594029583825,2.617016600902055,9.31205821103812,7.5
5962,62,59,-1.6287354224242805,1.500663310677769,2.621922272854329,9.447533540977432,7.5
5963,63,59,-1.3665534263454504,1.5963907768365642,2.5986603946916498,9.60076835491522,7.5
5964,64,59,-1.016031298691792,1.6747686487731113,2.54973479274871,9.765860319486922,7.5
5965,65,59,-0.599180133456825,1.7352386020275783,2.47808745012841,9.934740263507942,7.5
5966,66,59,-0.1426335433516185,1.778042242583591,2.3870174976270966,10.097962444081992,7.5
5967,67,59,0.324771549722872,1.804155057897198,2.2800923860893016,10.245687462850556,7.5
5968,68,59,0.7746879509207029,1.815176345169168,2.1610536975791854,10.368759738087183,7.5
5969,69,59,1.181951985471886,1.8131849948445344,2.033720205466777,10.459764668059092,7.5
5970,70,59,1.52699098910522,1.80057295411352,1.901890868173251,10.513945483897547,7.5
5971,71,59,1.7976744492695396,1.7798692273851973,1.7692504349708722,10.529867959429554,7.5
5972,72,59,1.990387376538139,1.7535673451343463,1.6392802546017633,10.509742870427996,7.5
5973,73,59,2.110181566145658,1.7239683760579154,1.5151767109517011,10.45934998035608,7.5
5974,74,59,2.169958976085398,1.6930498633155373,1.3997794696011772,10.387550312022215,7.5
5975,75,59,2.188751211944693,1.6623686848170005,1.295511412252344,10.305421031421336,7.5
5976,76,59,2.189267477973647,1.6330029664867365,1.2043317725100016,10.225093904693594,7.5
5977,77,59,2.194976888786701,1.6055350424841472,1.1277035778981197,10.158418113207286,7.5
5978,78,59,2.227057171861458,1.580074296348056,1.066576062465601,10.115595746276735,7.5
5979,79,59,2.301570601090329,1.55631576554568,1.0213822560975057,10.103949234671056,7.5
5980,80,59,2.4272137422229023,1.5336278602261633,0.9920514955122396,10.126971898333622,7.5
5981,81,59,2.603929779927109,1.5111606091261716,0.9780361527856832,10.183785548822629,7.5
5982,82,59,2.822576030312236,1.487964626453765,0.978351454565432,10.269085113673349,7.5
5983,83,59,3.0657152441668063,1.463110561042657,0.9916268824570884,10.373594288522254,7.5
5984,84,59,3.3094621962388757,1.435799150432932,1.0161673145248868,10.484994869610716,7.5
5985,85,59,3.5261839735006477,1.4054531056456927,1.050021799784324,10.589233317682588,7.5
5986,86,59,3.687740660461221,1.3717837911667576,1.0910576601511643,10.672058956636658,7.5
5987,87,59,3.76887796054322,1.334827888350939,1.1370374932908671,10.720615730541205,7.5
5988,88,59,3.750355570266213,1.2949517563393202,1.1856966083117424,10.72489839897715,7.5
5989,89,59,3.621419771399608,1.2528238323925678,1.2348184646775326,10.67889654027158,7.5
5990,90,59,3.381303844433771,1.2093579410782431,1.2823058007923689,10.581284801468744,7.5
5991,91,59,3.039556894305274,1.1656326201453675,1.326245327541372,10.435571511867897,7.5
5992,92,59,2.6151461158076774,1.1227933585499676,1.3649641163512714,10.249683529851191,7.5
5993,93,59,2.1344310771620414,1.081945856055201,1.3970761216364571,10.035034747168096,7.5
5994,94,59,1.628251410093054,1.044048978179667,1.421517632604575,9.805190101565756,7.5
5995,95,59,1.128482653883756,1.0098159705008665,1.4375708367325342,9.57428785816458,7.5
5996,96,59,0.6644838940589547,0.9796317397890668,1.4448750832999186,9.355413602713272,7.5
5997,97,59,0.2598760093341924,0.9534926818174092,1.4434258462627263,9.15912573879832,7.5
5998,98,59,-0.0699514117182077,0.9309737537969042,1.4335617876155549,8.992313364327895,7.5
5999,99,59,-0.3192979324789977,0.9112254010913412,1.4159407019212913,8.85752560281637,7.5
6000,0,60,-0.9648848401358108,-1.2957950443170525,1.5592865213258174,7.461336278765874,7.5
6001,1,60,-0.4484888124996813,-1.1964493214755452,1.5793474952504938,7.760874747078217,7.5
6002,2,60,0.1027629266692185,-1.0949457095205035,1.5879107976966331,8.06905300654259,7.5
6003,3,60,0.6780067373962011,-0.9960401256660733,1.584293558228299,8.377924904209957,7.5
6004,4,60,1.2635225455378545,-0.9046750002207928,1.567759755501838,8.678127110140037,7.5
6005,5,60,1.8422201789879729,-0.8258095071864563,1.5375480878156162,8.958762093954372,7.5
6006,6,60,2.393550335096034,-0.7642261516170493,1.4929030673170227,9.207486231646469,7.5
6007,7,60,2.893970171331859,-0.7243215773693387,1.4331085612708403,9.410856320629147,7.5
6008,8,60,3.318023962561065,-0.7098917017432429,1.3575229391038348,9.55495540367806,7.5
6009,9,60,3.640012497963584,-0.7239229685164633,1.2656149343173675,9.626279039553284,7.5
6010,10,60,3.836132429863773,-0.7684024658640596,1.156999296280799,9.612821261205246,7.5
6011,11,60,3.886881883717298,-0.8441597568169149,1.0314712888568915,9.505261424504098,7.5
6012,12,60,3.7794643579291343,-0.9507524530827672,0.8890390912543434,9.298124849582496,7.5
6013,13,60,3.5098901931390043,-1.0864058307316116,0.729953171958436,8.990776470827333,7.5
6014,14,60,3.0844806849717545,-1.248014209776776,0.5547317395599076,8.588110737376887,7.5
6015,15,60,2.520526132775369,-1.4312085362915556,0.3641814252421623,8.100823509940156,7.5
6016,16,60,1.84593199019548,-1.630490810527491,0.1594124209498559,7.545190889511933,7.5
6017,17,60,1.09779769070751,-1.8394319380980837,-0.0581526149799521,6.942331578505035,7.5
6018,18,60,0.3199972862709308,-2.050925513449843,-0.2867764667825032,6.316987385117482,7.5
6019,19,60,-0.4400461201669725,-2.2574862558475,-0.5244125427706335,5.695913581696372,7.5
6020,20,60,-1.1350952703895216,-2.45157857877482,-0.7687176461519458,5.106019613390878,7.5
6021,21,60,-1.7219734500139838,-2.6259583256157693,-1.017072495113604,4.572434593802376,7.5
6022,22,60,-2.165179427037729,-2.774009242081685,-1.2666099816814649,4.116686379750438,7.5
6023,23,60,-2.4398605454978406,-2.890055411120851,-1.514250977419452,3.755175517267013,7.5
6024,24,60,-2.5338256060037856,-2.96963170782866,-1.7567473048961018,3.498096534385615,7.5
6025,25,60,-2.448381759771617,-3.009696319966539,-1.990731300938417,3.348912221956189,7.5
6026,26,60,-2.197908649347265,-3.008772424530457,-2.212771205537768,3.304427318380025,7.5
6027,27,60,-1.8082225449098024,-2.967010038765762,-2.4194314238932866,3.3554436011997506,7.5
6028,28,60,-1.313916050578049,-2.886163638080524,-2.607336533885918,3.4879166056618462,7.5
6029,29,60,-0.7549688896338229,-2.769486068318554,-2.773237752915753,3.6844824351326095,7.5
