id,coodx,coody,z1,z2,z3,target,trend
5729,29,57,-4.741593029852252,-0.334515289637151,-3.8530575053885214,0.1586005747046686,5.186850102309021
5730,30,57,-4.622532666412387,-0.5112664015773963,-3.9339640251729935,-0.4214124836929924,4.707611750551484
5731,31,57,-4.500297403896149,-0.6593067307116579,-4.001623476198858,-0.8878152059736824,4.315471241343097
5732,32,57,-4.373906789302312,-0.8440536563742763,-4.055688949556877,-1.2574559934659169,4.028726974115566
5733,33,57,-4.242297342463568,-0.8223306679847688,-4.095883158942505,-1.3823733281927284,3.861475532729892
5734,34,57,-4.104374754493534,-0.9566372084383123,-4.121999612485449,-1.4511481485213462,3.8230496991621816
5735,35,57,-3.959068746450504,-1.0896481723106604,-4.133903309990574,-1.3728389309767666,3.917646384937549
5736,36,57,-3.805388855283563,-1.151359448252121,-4.131530960859252,-1.1097214194452285,4.144159313511742
5737,37,57,-3.642479325848545,-1.277830578649745,-4.114890721690679,-0.7423069175665367,4.496223124025884
5738,38,57,-3.4696712554750566,-1.123994771141366,-4.08406145632383,-0.0927218604281403,4.962467138156884
5739,39,57,-3.2865301646706992,-0.9816289268607876,-4.039191524840327,0.6633876774513849,5.526968673179907
5740,40,57,-3.092897255574698,-0.8871584635109737,-3.980497111774667,1.486148924128262,6.169887829081693
5741,41,57,-2.888922768158506,-0.7646792814746342,-3.9082601074378025,2.393903588165168,6.86825844276566
5742,42,57,-2.675090050216665,-0.8873911301194568,-3.822825559821456,3.2113770209176424,7.596903676500641
5743,43,57,-2.452229216065376,-0.8662510459487847,-3.724598717982164,4.124615245271984,8.329439738991127
5744,44,57,-2.2215195736974827,-0.7632619306950416,-3.614041691075192,5.072264803873776,9.039327723877346
5745,45,57,-1.984480342192784,-0.6336534831936337,-3.49166975029009,5.997395378671505,9.700931632183462
5746,46,57,-1.7429495500910088,-0.3034987155733966,-3.358047303803081,6.97033855086869,10.29054039869768
5747,47,57,-1.4990513895421165,-0.2071785011940816,-3.213783577481972,7.730952516123724,10.787313177317635
5748,48,57,-1.2551526877705617,-0.1614161391960752,-3.059528036430718,8.360964571044494,11.17411019981741
5749,49,57,-1.0138095336472956,-0.1700264013999284,-2.89596558452332,8.843902479307014,11.438176084319029
5750,50,57,-0.7777054498367045,-0.3454162056283915,-2.723811580828643,9.108630014625716,11.571648352115997
5751,51,57,-0.5495828173916757,-0.2914624296467984,-2.543806713254756,9.367706447744006,11.57187087988785
5752,52,57,-0.3321695280314494,-0.310519306379782,-2.356711770826424,9.456423758910006,11.44149979095506
5753,53,57,-0.1281030492343021,-0.2843319131589966,-2.163302356744162,9.445687369915108,11.188397564024108
5754,54,57,0.0601457699386933,-0.138247165443542,-1.9643635847479788,9.387481684485586,10.825319580972977
5755,55,57,0.2303467552228559,-0.1733786450528559,-1.760684801319178,9.132464253212534,10.369405610027584
5756,56,57,0.3805799372556933,-0.0045078869295301,-1.553054375898245,8.911052667298481,9.841496497290292
5757,57,57,0.5092982547462175,0.1167408569268436,-1.3422546005768046,8.607892682234421,9.265303307972896
5758,58,57,0.6153812958320334,0.1972161977853579,-1.129056739642647,8.251325006250452,8.666462041051235
5759,59,57,0.6981781825116421,0.4457927196601149,-0.9142162679263682,7.981468584193364,8.071511602885078
5760,60,57,0.7575380101197634,0.4676867731732101,-0.6984683351282451,7.6078879813039855,7.506835784769933
5761,61,57,0.7938266190767981,0.6241260802423529,-0.4825234912087898,7.353273781118356,6.997611424436973
5762,62,57,0.8079288882629099,0.7513706805651288,-0.2670637055237499,7.150821581619992,6.566804684982773
5763,63,57,0.8012361851882619,0.7139687884112284,-0.0527387096942541,6.946344093154938,6.234255466420598
5764,64,57,0.775619073113767,0.8387462222030874,0.159837308751111,6.935176116728223,6.01588645147528
5765,65,57,0.7333858439919244,0.7042454707031273,0.3700886381180194,6.898471754628604,5.923068318469912
5766,66,57,0.6772279027657032,0.6596711320422932,0.5774805792308978,7.03468914676435,5.962166428263368
5767,67,57,0.6101534576131573,0.7345748610967489,0.7815215702027365,7.362118402518641,6.134287057399903
5768,68,57,0.5354113573502565,0.7068507026902763,0.9817648861657612,7.756047215737013,6.4352332943544015
5769,69,57,0.4564072479013014,0.991363629685822,1.177809904686964,8.435613476718895,6.855672357150757
5770,70,57,0.3766144828090501,1.103238820075112,1.3693029315226486,9.122446955351164,7.381507661927966
5771,71,57,0.2994824087125619,1.1990797489682277,1.5559375853422106,9.885350458499692,7.994440809254329
5772,72,57,0.228344748686625,1.394037528274244,1.737454744038107,10.766931791401149,8.672701083568837
5773,73,57,0.166330820285114,1.3461092724630752,1.9136420591996024,11.556742477310022,9.391913382909138
5774,74,57,0.1162822500553483,1.567415330983168,2.0843330492270846,12.510427747565387,10.1260699773067
5775,75,57,0.0806776842595305,1.647138613050264,2.249405785365454,13.37739257034037,10.84856735490849
5776,76,57,0.0615677516404807,1.5722037418457444,2.408781188604901,14.125197722880404,11.533266820042355
5777,77,57,0.0605222162420157,1.543124072595383,2.562420958900907,14.839712018344326,12.15553656052801
5778,78,57,0.0785908770609218,1.1098159561871626,2.710325161471183,15.252741083782094,12.693233640298512
5779,79,57,0.1162793394050423,0.8934181574804904,2.85252949800361,15.68597669955265,13.127586768385182
5780,80,57,0.1735403147657411,0.7598677496611947,2.9891022934284206,16.05136544773646,13.443944651052252
5781,81,57,0.2497806175449672,0.6835398054138734,3.1201412314427546,16.3247285740926,13.632360092643328
5782,82,57,0.3438835345660593,0.9933405889000791,3.245769874202497,16.680956886854126,13.687986558881972
5783,83,57,0.4542457635155874,1.002077640301163,3.3661340034944147,16.743492982259678,13.61127139289923
5784,84,57,0.5788276654089503,1.0516628316232275,3.481397822251381,16.704537046388836,13.40793798107462
5785,85,57,0.7152151688977771,0.9932310181567005,3.591740056461618,16.492370310562904,13.08875757968241
5786,86,57,0.8606913142209923,0.6636508007954085,3.697349998335863,16.031950526288334,12.669119898894609
5787,87,57,1.0123151432737527,0.6626526165377677,3.798423532027068,15.66998148178641,12.168419563601446
5788,88,57,1.1670054386168027,0.4610807086669851,3.895159183239488,15.138021386329187,11.60928291092029
5789,89,57,1.3216266945112245,0.3998011214813171,3.9877542337181295,14.64646352861602,11.016665949536298
5790,90,57,1.473074670524922,0.4749053732338634,4.07640094087547,14.218205595963616,10.416859442389384
5791,91,57,1.618358933153455,0.3112637536885938,4.161282901698163,13.673150431681533,9.83644077692112
5792,92,57,1.754679930430881,0.5435860531704538,4.242571598590137,13.383616619446004,9.301214408507196
5793,93,57,1.8794983629702704,0.6656091171970696,4.320423162962972,13.09528998298902,8.835183118252317
5794,94,57,1.990594903883933,0.872456911465467,4.3949753901965325,12.935393434419373,8.45959109785266
5795,95,57,2.0861186688521696,1.2746607577635194,4.466345037081597,12.981360954282858,8.192077010712906
5796,96,57,2.1646232335528124,1.284860977497528,4.534625430043716,12.924231465636607,8.0459707940983
5797,97,57,2.225089424575287,1.5138839013675125,4.599884409360379,13.1066502992301,8.02976223660094
5798,98,57,2.2669345567140664,1.560570300920792,4.662162631248223,13.31197283886796,8.146762517059681
5799,99,57,2.290008238658629,1.5607395436152418,4.7214722461454,13.61253231330581,8.39497219830888
5800,0,58,-4.782588946917686,1.8187269842087996,1.0552467280484017,1.874987470517285,2.271496356844258
5801,1,58,-5.009798814279131,1.4003540331178346,0.9189753775403228,1.2093714854623991,2.033002412293391
5802,2,58,-5.218173370472606,1.3247651566558325,0.7729964846065343,0.8570442674577368,1.918487526613017
5803,3,58,-5.406054030818691,1.032665852371197,0.6178924926412723,0.5200515344335372,1.9351820417230976
5804,4,58,-5.572110089217997,1.0441977057178504,0.4543003405702103,0.4863314966978749,2.085085394789285
5805,5,58,-5.715356284943759,1.0355138959398242,0.2829085009873265,0.5761222121394938,2.364886406972716
5806,6,58,-5.83516330627188,0.8942318590674534,0.1044536726808693,0.7201817882775305,2.7660952896812923
5807,7,58,-5.9312609295550764,1.130289081238936,-0.0802828560683143,1.185157853852452,3.2753821056497747
5808,8,58,-6.003733640971954,1.1152646214640582,-0.2704791543279902,1.609754830038756,3.875108191473477
5809,9,58,-6.053008746674205,1.2837037494240866,-0.4652768837984877,2.211154611313635,4.5440293554562246
5810,10,58,-6.079837142944298,1.408234276564992,-0.6637857983550024,2.841111227997469,5.258142816493314
5811,11,58,-6.085267088268529,1.1418852062613314,-0.8650884813214612,3.283956299168916,5.991644119209052
5812,12,58,-6.070611490411083,1.0941163143671124,-1.0682452917744667,3.847004580780725,6.71795587616187
5813,13,58,-6.037409389654274,0.721122260589271,-1.2722994891915638,4.20609909609568,7.410787324411848
5814,14,58,-5.987382479954292,0.4964026387139018,-1.4762825039840062,4.595545162094564,8.045182455273833
5815,15,58,-5.922387658154388,0.4971372248785121,-1.6792193199100085,5.03484855711631,8.59851493163046
5816,16,58,-5.844366722742764,0.2595990168505047,-1.880133933067144,5.250442656917871,9.051390128591494
5817,17,58,-5.755294453082688,0.3909180908742394,-2.078054851127205,5.5592803900598815,9.388418335984928
5818,18,58,-5.657126382905719,0.2708433194111717,-2.272020595717521,5.610670293003275,9.598828297536496
5819,19,58,-5.55174763385942,0.1138067312733698,-2.461085170378775,5.516164107081892,9.676896626866675
5820,20,58,-5.44092419233792,0.1301608940304691,-2.6443234563513203,5.390393720075139,9.622175980844425
5821,21,58,-5.326257992793037,-0.2418156863951498,-2.82083649856378,4.930457383278629,9.439512893746176
5822,22,58,-5.209147111292759,-0.2981510843063557,-2.989756644624582,4.531871880168083,9.138854561228332
5823,23,58,-5.090752273479641,-0.4651788221914521,-3.1502525003477557,3.975844809370521,8.734852277026654
5824,24,58,-4.971970741770921,-0.6255214007779789,-3.3015336663786448,3.345595394741501,8.246277332109822
5825,25,58,-4.853418469489784,-0.3801583932075643,-3.4428552218172097,2.882070336963189,7.695272662544784
5826,26,58,-4.735421197884174,-0.4344321367359299,-3.573521922358571,2.223915475385348,7.106470080511817
5827,27,58,-4.618014930331544,-0.2436179540177535,-3.6928920823735942,1.696065138151762,6.506008281683079
5828,28,58,-4.500955952428036,-0.2328002574593766,-3.8003811125217353,1.0928168750784175,5.920490777911603
5829,29,58,-4.38374028429795,-0.5396728560394204,-3.895464686910699,0.3653565519737078,5.375925299165917
5830,30,58,-4.265632160531441,-0.5801724607610591,-3.977681516473176,-0.141380865883824,4.896686947408381
5831,31,58,-4.145700842637913,-0.960843138070889,-4.046635708100998,-0.7371463526386322,4.504546438199993
5832,32,58,-4.022864788263771,-1.0724043197568176,-4.101998692138465,-1.069208783523406,4.217802170972462
5833,33,58,-3.8959419403161193,-1.0970111054393157,-4.143510704065868,-1.2225297184478787,4.050550729586789
5834,34,58,-3.763704667048588,-1.371322067348646,-4.170981809574253,-1.371488552178857,4.012124896019078
5835,35,58,-3.624937690069648,-1.2752104080717317,-4.184292465717182,-1.1716029190875688,4.106721581794446
5836,36,58,-3.478497189221636,-1.4423762968265674,-4.183393614394047,-0.970524751852878,4.333234510368637
5837,37,58,-3.323369178229848,-1.37756171916937,-4.168306308044272,-0.5029168429125574,4.68529832088278
5838,38,58,-3.158725208291226,-1.056287752498476,-4.13912087108047,0.2335644120658893,5.151542335013781
5839,39,58,-2.9839734819252226,-1.003121119744288,-4.095995604230582,0.9358320276529736,5.716043870036804
5840,40,58,-2.798803548010497,-0.6461813835130524,-4.039155042563222,1.897257987284488,6.358963025938589
5841,41,58,-2.6032229003986163,-0.6698658834618605,-3.9688877815045247,2.7198088475019926,7.0573336396225566
5842,42,58,-2.3975840140375717,-0.7668585363988891,-3.885543888589009,3.5462265549062693,7.785978873357537
5843,43,58,-2.18260061915963,-0.6275281672972548,-3.789531921989261,4.519111213153132,8.518514935848025
5844,44,58,-1.959352328692616,-0.720676099598974,-3.681315580012064,5.354340154248985,9.228402920734242
5845,45,58,-1.729277087617114,-0.3441376039128841,-3.5614100087018272,6.409861508783846,9.89000682904036
5846,46,58,-1.4941512948228035,-0.0946155930404376,-3.430377797430159,7.33394432558134,10.47961559555458
5847,47,58,-1.2560578460838323,-0.0013189507745322,-3.288824694847674,8.088389565719428,10.97638837417453
5848,48,58,-1.0173427480941508,0.2293396377112749,-3.137395079807039,8.815357045154975,11.363185396674307
5849,49,58,-0.7805613445867582,-0.0263580175688999,-2.976767223814702,9.158844464988164,11.627251281175925
5850,50,58,-0.5484155628705144,-0.0437319726997264,-2.807648383213276,9.506204454384042,11.760723548972893
5851,51,58,-0.3236839195646103,-0.1170215972260037,-2.630769760621727,9.69185972127864,11.760946076744748
5852,52,58,-0.1091463057308693,-0.321307361808209,-2.4468813761527906,9.675569572198974,11.630574987811954
5853,53,58,0.0924942067760724,-0.18229957965691,-2.2567468895761174,9.723226806613528,11.377472760881004
5854,54,58,0.278690143062317,-0.3832819926456183,-2.061138414894183,9.471651655345866,11.014394777829873
5855,55,58,0.4471265150608881,-0.3482892606834375,-1.8608313687417173,9.251869499233194,10.55848080688448
5856,56,58,0.5957933540632747,-0.2310070316333698,-1.6565993936071093,8.999098155095789,10.030571694147188
5857,57,58,0.7230515004976414,-0.2783729315446353,-1.44920939610835,8.60052004074567,9.454378504829794
5858,58,58,0.8276894298783533,0.0681975067450169,-1.2394167394411737,8.386644535436222,8.85553723790813
5859,59,58,0.9089691345247638,0.1144402466460546,-1.0279606276624256,8.002893728552898,8.260586799741976
5860,60,58,0.9666593909396825,0.2484622512154138,-0.8155597176883091,7.687614776311974,7.695910981626831
5861,61,58,1.0010551134009895,0.451403625804688,-0.6029079927896673,7.455295696111249,7.18668662129387
5862,62,58,1.0129819138534115,0.3276140783132837,-0.3906709289727483,7.112094723469854,6.75587988183967
5863,63,58,1.0037854432120634,0.5081613460265606,-0.179481982963528,7.023655665263497,6.423330663277495
5864,64,58,0.9753055648941285,0.4203968967459897,0.0300605724096289,6.892648454769743,6.204961648332176
5865,65,58,0.9298358920433372,0.3463005343400635,0.2373964427920265,6.885520016694372,6.112143515326808
5866,66,58,0.8700696893890015,0.4891205693583861,0.4420057175467182,7.12079622862532,6.151241625120265
5867,67,58,0.7990335830623083,0.3925066969562065,0.6434108698994382,7.350645896953095,6.323362254256799
5868,68,58,0.7200109218095708,0.6917940570869722,0.8411783398809646,7.920021282884619,6.624308491211298
5869,69,58,0.6364569770326568,0.8878685476500298,1.0349196917347083,8.547484130743838,7.044747554007654
5870,70,58,0.5519084448965037,1.0035275662070848,1.22429234130256,9.232763920593497,7.570582858784864
5871,71,58,0.4698899115720326,1.2972095630876683,1.408999852786729,10.100481453065392,8.183516006111228
5872,72,58,0.3938200553477817,1.216664057233507,1.5887918081743526,10.827737773864076,8.861776280425733
5873,73,58,0.3269203825546588,1.376662427030648,1.7634632564699924,11.728177711868266,9.580988579766036
5874,74,58,0.2721292267780246,1.4937217459797392,1.932853753673704,12.621724155285277,10.315145174163597
5875,75,58,0.2320235845736675,1.4618771721698949,2.096846008134323,13.424803788218403,11.037642551765389
5876,76,58,0.2087511208226938,1.619134512351592,2.255364149465397,14.29731813638912,11.722342016899251
5877,77,58,0.2039743608233677,1.3389581707591856,2.408371642601634,14.872185378460188,12.344611757384904
5878,78,58,0.2188287047280364,1.1193243730965592,2.555868871766075,15.400523428355152,12.882308837155412
5879,79,58,0.2538954657609703,0.9202078705642942,2.697890422081922,15.841922690020398,13.316661965242076
5880,80,58,0.3091906613876325,0.6399501596910286,2.834502089270993,16.126104902036086,13.633019847909148
5881,81,58,0.3841697921393169,0.797946045316341,2.965797650307283,16.527429922376527,13.821435289500222
5882,82,58,0.4777483427615724,0.7872044064478719,3.091895430016494,16.708187145912746,13.877061755738872
5883,83,58,0.5883372515327533,0.8182016082935898,3.212934700409173,16.78349439899895,13.800346589756126
5884,84,58,0.713892132330819,0.8196876976085832,3.3290719509910907,16.719246238923738,13.597013177931515
5885,85,58,0.8519746156311533,0.4803695382387034,3.4404770693923217,16.354741305986217,13.277832776539304
5886,86,58,0.999823812859105,0.400843252177228,3.5473294723883826,16.033221514236622,12.858195095751505
5887,87,58,1.1544356151241464,0.2180690251420258,3.649814227741799,15.574023777342036,12.357494760458342
5888,88,58,1.312647321613358,0.133897461873541,3.7481182072690857,15.109050297408851,11.79835810777719
5889,89,58,1.4712249613545425,0.2540280245090124,3.842426311133201,14.719835531223804,11.205741146393194
5890,90,58,1.626950628242377,0.1248132705806054,3.932917802579397,14.182884971229653,10.605934639246282
5891,91,58,1.7767071936582597,0.2297588984967395,4.019762791178216,13.78832924590225,10.025515973778017
5892,92,58,1.917557891151803,0.2851557452787376,4.103118901123483,13.405376997535878,9.490289605364092
5893,93,58,2.0468184779997216,0.3617003386107803,4.18312815926764,13.095653088496151,9.024258315109217
5894,94,58,2.162119960813956,0.7058030284845789,4.259914135379462,13.014394148543104,8.648666294709557
5895,95,58,2.2614602161439863,0.8123748804290212,4.33357936459773,12.901767364590349,8.381152207569803
5896,96,58,2.3432432296314194,1.0259262630147017,4.4042030792528,12.959141040462058,8.235045990955198
5897,97,58,2.406305104635744,1.144527197722527,4.471839274160701,13.08392103017805,8.218837433457834
5898,98,58,2.4499264382741988,1.1133986080628682,4.536515126189125,13.24911226690215,8.335837713916577
5899,99,58,2.473831113976199,1.3446181249442624,4.598229785382235,13.678295443266752,8.584047395165776
5900,0,59,-4.762149088742106,1.64639068133064,1.125691867856884,2.016645045306492,2.448593193670453
5901,1,59,-4.979483750394659,1.4769224643076249,0.9823682164136968,1.4867893942076391,2.2100992491195863
5902,2,59,-5.177082276921911,1.182139990233704,0.8295110123073952,1.0143603848292684,2.095584363439212
5903,3,59,-5.353283230790686,1.1260709293758528,0.667722988984977,0.8071437400131474,2.1122788785492923
5904,4,59,-5.506766903884056,1.166273754158854,0.4976592198538676,0.7901738574070354,2.26218223161548
5905,5,59,-5.636574230912336,1.0375225949034563,0.3200240804204116,0.8157963422483738,2.5419832437989105
5906,6,59,-5.742118305926927,1.1720037577616815,0.1355678827343749,1.1130326179272516,2.9431921265074874
5907,7,59,-5.823188154992923,1.1842367283855082,-0.0549168012395375,1.4580711574141283,3.452478942475969
5908,8,59,-5.879944576384872,1.3131821568903996,-0.2505991081398758,1.9646730336712688,4.052205028299672
5909,9,59,-5.912908029174795,1.5578879036304636,-0.4506141219673084,2.6114513782359223,4.721126192282419
5910,10,59,-5.922938729005308,1.5134283540157305,-0.6540673590888408,3.152864312092929,5.43523965331951
5911,11,59,-5.911209292846899,1.54051842358734,-0.8600394732886409,3.760804741629,6.168740956035245
5912,12,59,-5.879170458742997,1.331893978707065,-1.0675911526277648,4.240415186361782,6.895052712988065
5913,13,59,-5.828510587574797,1.064378363171988,-1.2757681780214445,4.6621746942878985,7.587884161238042
5914,14,59,-5.761109826942812,1.002359561046458,-1.4836066117941875,5.145779298826047,8.222279292100028
5915,15,59,-5.678989977287953,0.8135771691331755,-1.6901380830474066,5.486396710046467,8.775611768456654
5916,16,59,-5.584261242141369,0.8323027031973509,-1.894395135488218,5.847460735771773,9.228486965417687
5917,17,59,-5.479067162711133,0.7879576806631282,-2.095416602435884,6.065100754054683,9.565515172811123
5918,18,59,-5.365529126925123,0.5915299518211049,-2.292252973056362,6.079514238359941,9.77592513436269
5919,19,59,-5.245691900028677,0.5042477057992942,-2.483971713486276,6.027803328350825,9.853993463692868
5920,20,59,-5.1214716440077686,0.1822244086331676,-2.669662506402007,5.720953026882915,9.79927281767062
5921,21,59,-4.994607873454864,-0.0615507236940832,-2.8484423727750383,5.335087547965875,9.616609730572373
5922,22,59,-4.866620734045111,-0.2639800165136018,-3.0194606400313178,4.859863537780466,9.315951398054528
5923,23,59,-4.738774885789485,-0.541374879952341,-3.1819037216036765,4.24623562646881,8.911949113852849
5924,24,59,-4.612051127271007,-0.5338880038921947,-3.334999673926688,3.710178814077869,8.423374168936018
5925,25,59,-4.4871267111738815,-0.5535502051309164,-3.478022498270952,3.1031402016944245,7.872369499370979
5926,26,59,-4.364365079081019,-0.4813737863740144,-3.610296156438486,2.5152393425496262,7.2835669173380095
5927,27,59,-4.2438154896913725,-0.3515664168049302,-3.73119827123415,1.9542966782394675,6.683105118509275
5928,28,59,-4.125222735616975,-0.4938305254012058,-3.840163484776405,1.2668441636071304,6.097587614737797
5929,29,59,-4.008046847321894,-0.6011444005681676,-3.9366864500993577,0.6476510616894586,5.553022135992114
5930,30,59,-3.8914923771623,-0.8529575425833609,-4.020324434108935,0.0234727297876675,5.073783784234576
5931,31,59,-3.77454655127433,-1.1268635739012238,-4.090699512770407,-0.5161552234842226,4.681643275026188
5932,32,59,-3.656025282128603,-1.2053540557750515,-4.147500342399341,-0.8330504270732595,4.394899007798658
5933,33,59,-3.5346257599911075,-1.3999706127864875,-4.190483494081114,-1.0829999080419528,4.227647566412984
5934,34,59,-3.4089840971753707,-1.4653597849958262,-4.219474341528907,-1.1215518312955703,4.189221732845272
5935,35,59,-3.2777362941615915,-1.5282480272063963,-4.234367496080164,-1.01323570306997,4.283818418620641
5936,36,59,-3.1395806397962183,-1.625592399589236,-4.235126785999793,-0.778792295219711,4.510331347194832
5937,37,59,-2.99333955600064,-1.4388967723281167,-4.22178478077397,-0.2496358550032393,4.862395157708976
5938,38,59,-2.8380188562560136,-1.2683214731537846,-4.194441864613437,0.3988319882616267,5.328639171839976
5939,39,59,-2.6728624102785417,-0.9944342455745896,-4.153264866908336,1.2163244783740843,5.893140706862998
5940,40,59,-2.497400296371125,-0.7299089537534262,-4.09848526085783,2.1213341773805583,6.536059862764784
5941,41,59,-2.3114886773301806,-0.7365536299561146,-4.030396944906668,2.9473532655461527,7.234430476448751
5942,42,59,-2.115339852615885,-0.6627944491240698,-3.9493536249276255,3.8614247687265744,7.963075710183735
5943,43,59,-1.909541213605373,-0.6527491713321546,-3.855765818263558,4.757675378489522,8.69561177267422
5944,44,59,-1.6950621528210577,-0.5221687771551998,-3.750097503758021,5.7097219245106,9.405499757560436
5945,45,59,-1.4732483427582397,-0.1467274511802238,-3.6328624447309856,6.759059372833422,10.067103665866554
5946,46,59,-1.2458031943103112,0.0805334295703931,-3.5046202144707888,7.665541563441135,10.656712432380772
5947,47,59,-1.0147567164130125,0.3431884187475337,-3.365971956190972,8.507542654212102,11.153485211000728
5948,48,59,-0.7824224140326143,0.4008619774780424,-3.217555911518439,9.13477783615052,11.540282233500502
5949,49,59,-0.5513432671117217,0.2488543247675052,-3.060042753418096,9.53030605870758,11.80434811800212
5950,50,59,-0.3242282146226478,0.2164625764348898,-2.894130761000121,9.864923069400469,11.937820385799087
5951,51,59,-0.103880911976768,0.0285776040754199,-2.7205408748855624,9.983525654686792,11.938042913570944
5952,52,59,0.1068771758366033,-0.0407577118302984,-2.5400116727092232,10.037085354493492,11.80767182463815
5953,53,59,0.3052870499725925,-0.086076270682613,-2.353294304909237,9.979921840737228,11.5545695977072
5954,54,59,0.4887333642216367,-0.2891028331354083,-2.161147431180245,9.723549672832064,11.19149161465607
5955,55,59,0.6548239788806449,-0.2862177587398134,-1.9643321978509352,9.48266328930164,10.735577643710675
5956,56,59,0.8014653352175337,-0.3734427372998027,-1.7636072959836466,9.11449303570891,10.207668530973384
5957,57,59,0.9269311840056056,-0.3445659191426823,-1.559724139188788,8.75439352717348,9.63147534165599
5958,58,59,1.029922364434238,-0.1590049861499508,-1.3534221990027226,8.449124726025422,9.032634074734329
5959,59,59,1.109615571125528,-0.1579004555373866,-1.1454245342059202,8.037495708941341,8.43768363656817
5960,60,59,1.1656993602396892,0.0080201542423674,-0.9364335486678248,7.736558727617432,7.873007818453026
5961,61,59,1.1983960213752105,0.0313718283962072,-0.7271270102124887,7.402749070049747,7.3637834581200625
5962,62,59,1.2084683684947173,-0.0042155922291893,-0.5181543606205432,7.1047207657350215,6.932976718665867
5963,63,59,1.1972109668372637,0.1177785441011598,-0.3101333442394122,6.981049095765536,6.60042750010369
5964,64,59,1.16642579864066,0.0174638101406392,-0.1036469797871917,6.839975800949357,6.382058485158371
5965,65,59,1.1183828624616523,0.1036338832659523,0.1007591031690096,6.917406433923716,6.289240352153005
5966,66,59,1.0557666825107876,0.188800890413945,0.3025789448749339,7.117857806363285,6.328338461946458
5967,67,59,0.9816101594500488,0.2351922615340428,0.5013481384635669,7.422775275305629,6.500459091082996
5968,68,59,0.8992176070218809,0.576038513850071,0.6966453043036063,8.0116595739929,6.801405328037493
5969,69,59,0.8120791754828176,0.7227467650292166,0.8880931481725324,8.608858632700656,7.221844390833849
5970,70,59,0.7237791507186384,0.9686242584299278,1.075359099560769,9.362294639550711,7.747679695611059
5971,71,59,0.63790082700882,1.1789264125201335,1.258155530202392,10.181265662325815,8.360612842937421
5972,72,59,0.5579307742217687,1.1552868440992818,1.4362395567159778,10.936738739696082,9.03887311725193
5973,73,59,0.4871653522193168,1.3821509651084416,1.609412434992041,11.87101409333749,9.75808541659223
5974,74,59,0.4286222649944261,1.421429601755228,1.7775185576469288,12.71937219781328,10.49224201098979
5975,75,59,0.3849597962904293,1.506313510616781,1.940444069443392,13.584041691669809,11.214739388591582
5976,76,59,0.3584061320014697,1.601991425353456,2.0981151190225376,14.420761217633853,11.899438853725444
5977,77,59,0.3507008603351511,1.3020855642676348,2.2504957685683755,14.983069241244069,12.5217085942111
5978,78,59,0.3630503590161081,1.147147730484227,2.397585586104988,15.545434445571775,13.059405673981605
5979,79,59,0.3960983425281871,0.8206225616817675,2.539416947977785,15.916011798407794,13.493758802068273
5980,80,59,0.449912366202213,0.5855774304649674,2.676052081668413,16.224312153272216,13.810116684735345
5981,81,59,0.5239865838734968,0.6711852162489831,2.807579881412951,16.585748106567795,13.998532126326417
5982,82,59,0.6172605486545613,0.5324686387060666,2.934112531112387,16.696581853986523,14.054158592565065
5983,83,59,0.7281533490763432,0.5894320013894703,3.0557819707243654,16.78669286050131,13.977443426582322
5984,84,59,0.8546119020138704,0.4367120935691319,3.1727362436887314,16.638964453826148,13.77411001475771
5985,85,59,0.9941717950015808,0.1175698016755128,3.285135763953024,16.286874164621523,13.4549296133655
5986,86,59,1.1440286977896033,0.0821085165440934,3.393149541817428,15.99120885714494,13.0352919325777
5987,87,59,1.3011180582996162,-0.1516782018251577,3.49695140810476,15.506109763835896,12.53459159728454
5988,88,59,1.4622005710729065,-0.0816528713728263,3.5967162760757563,15.12791026861622,11.975454944603385
5989,89,59,1.6239507636748685,0.0011659706235367,3.692616480053268,14.720803624936096,11.38283798321939
5990,90,59,1.7830459921642705,-0.1155413202170711,3.784818228894003,14.193419932972642,10.783031476072477
5991,91,59,1.936253171406007,0.0606936353238779,3.873478211259056,13.840737536310384,10.20261281060421
5992,92,59,2.080510687377228,-0.0075510355262646,3.9587403880958822,13.39293540805775,9.667386442190288
5993,93,59,2.213003141399928,0.1583322851555233,4.040733005865825,13.13499211722662,9.20135515193541
5994,94,59,2.33122685239804,0.4626411850907829,4.119565861851612,13.034691443687752,8.825763131535751
5995,95,59,2.433044382367952,0.5095733104435015,4.195327850375174,12.891989139779302,8.558249044396
5996,96,59,2.5167267397909194,0.8114561538662376,4.268084815972445,13.000101797926552,8.412142827781393
5997,97,59,2.580982341673112,0.772277253986358,4.337877736531937,13.040521099341923,8.39593427028403
5998,98,59,2.624972262209514,0.764193734726278,4.404721256135892,13.220032250477068,8.512934550742774
5999,99,59,2.648311749184102,0.9562395188366862,4.468602583877001,13.62903839568127,8.76114423199197
6000,0,60,-4.734797696032983,1.6432148132343891,1.1920507815461396,2.2380772040919465,2.612610094514661
6001,1,60,-4.941572774257752,1.462122160141383,1.042005576017906,1.7018241199373554,2.374116149963794
6002,2,60,-5.127723138588407,1.1030090241873869,0.8826022402649938,1.1946507156079775,2.25960126428342
6003,3,60,-5.291585714789789,1.1497741686162573,0.7144619304826324,1.0447848301179177,2.2762957793935
6004,4,60,-5.431853058798921,1.0651045045890248,0.5382560105657466,0.960986834156009,2.426199132459688
