id,coodx,coody,z1,z2,z3,target,dataset
5319,19,53,-6.733995583981163,-1.907517872116936,-2.319197013554413,1.8037551202123296,train
2138,38,21,-1.6041383157562212,-3.681588713304466,-2.2495394246522986,3.175453768680012,train
1475,75,14,0.8516314868731637,-2.072169017551769,0.047556767996309,6.779515178550605,train
4370,70,43,-1.149100342846617,2.212704900938069,2.6196900943680883,10.050455721766246,test
556,56,5,-1.1049059835934172,-1.7629580303980723,-2.658225122544871,4.160610131131948,train
6448,48,64,0.2653170522255325,0.6192624619771393,-3.646090645293771,5.379661992206234,train
6878,78,68,1.5497174599267731,-2.1629469994474766,0.9550210057344904,7.683661684307872,train
3076,76,30,0.9240406866612506,-0.3955293415744279,2.8457581367061584,9.708858091416268,test
3000,0,30,-1.4431569204554864,-3.9417763280481375,0.2183731966066191,4.85001396137053,train
9025,25,90,0.3266621727576921,-3.0171142221962697,-4.840342659535098,2.5709071289024488,train
8289,89,82,2.213395921196988,-0.7010454984186573,1.2169499064485874,8.966395846076226,train
3722,22,37,-5.865922821220278,-3.649509381476896,-1.621063866445579,1.7314956994350474,train
4892,92,48,0.7053159599274126,3.329622664912268,5.103107018596961,13.247577905926132,train
2719,19,27,-2.863441080775794,-4.327687225540974,-0.0014427208916457,3.848038145782391,train
7381,81,73,2.070475671834483,-3.482201728307496,0.7232853180839904,7.030104386368658,test
9517,17,95,-1.4363576046160262,-5.19600442126239,-4.03409841505216,1.1591341755366873,train
1918,18,19,-0.8777940170062668,-3.24373460965432,1.082114924899631,6.095942766698092,train
1302,2,13,0.3147100832018522,-0.4687843505188401,1.992983043185404,8.793230689090414,test
3902,2,39,-3.3480503746468804,-5.59173205432498,0.0049707887424986,2.94350345078836,train
1206,6,12,0.5236371978892211,-0.3328579732369285,2.3827904498743355,9.236751138870932,train
7586,86,75,2.5819595055589457,-2.1405999436363587,1.182886032999375,8.318659253497101,train
7888,88,78,2.594864019976689,-1.6302160434127644,1.2188933407238225,8.629440114392198,train
857,57,8,-0.530499933331627,-1.2628274540306987,-2.4513934237658934,4.837677221291872,test
4882,82,48,-0.3101426669115675,1.9684340137229728,4.298764362602139,11.479141126608075,train
5627,27,56,-5.307007180454084,0.0147361441716163,-3.61193418468048,2.5806824008714067,train
96,96,0,-0.0229290490738699,0.8633484089620777,-3.1965401074119955,5.702326029811208,train
752,52,7,-1.0801238434386813,-1.0819728406151516,-2.834964003671525,4.4197107295617934,train
4307,7,43,-5.22753592463379,-4.717915552290984,-0.2515128251788914,2.4002196669057296,test
3031,31,30,-4.237204030863681,-5.503360114258132,-2.0722608467337755,1.1254405767243227,train
7484,84,74,2.3798200315589737,-2.508117610896886,1.021825273015949,7.913074860329496,train
2998,98,29,1.057592756307064,2.2295945245406865,2.704907860795458,11.106827765157,test
7832,32,78,1.7105910622217904,-2.4169004981489977,-5.036178241462592,3.3800928714822795,train
8131,31,81,1.676211713335406,-2.0729616693805912,-5.099641785250557,3.508225512003615,train
7923,23,79,0.7430942769922847,-0.2306453777399533,-3.9559737110713606,4.908696349942417,train
703,3,7,1.0806315205633583,0.3486229048462105,2.5475370423861943,9.975602454764172,train
1236,36,12,-1.1136775876058174,-1.1832048291525774,-1.7651480753462647,5.105732092867443,test
4788,88,47,0.377564077040495,3.719961220456346,4.90357992300461,13.17371307756006,test
4087,87,40,0.7742472183646545,2.842345337552814,4.7895850093964185,12.789818579141652,train
5457,57,54,-0.163748688535455,0.7733990670292236,-1.0467090501402123,7.110242407923538,train
7875,75,78,1.7764678629844914,-3.2294446903997187,-0.6571539640260841,6.060942850901744,train
2114,14,21,-1.0286261189023576,-2.920505819582418,1.312063312340665,6.368126363732274,train
7507,7,75,-4.190808126084836,-0.5656455695285529,-0.2753682182593104,5.121282057445098,train
5019,19,50,-7.091216594665354,-2.218930895107579,-2.198153072607031,1.5590240817087118,train
5305,5,53,-5.886238117484773,0.1341376636612906,0.0856269733715794,5.001611925232585,train
992,92,9,1.3254415319362285,2.0329093121964816,-1.74290254947569,7.973807549092915,test
3492,92,34,1.4817302972934758,1.645933810388234,4.153236990436607,12.000947049736435,test
8550,50,85,-0.5692331655682611,3.501103683292183,-5.130066366477334,5.535559937178791,train
3608,8,36,-3.831377965955698,-5.373809497965202,0.022151180712297,2.8588622524475378,test
1514,14,15,0.0540637087335207,-1.2866598435843222,1.937238923816564,8.1892801852108,train
7010,10,70,-3.997328375539548,0.6162215751697756,-0.7311503859825376,5.532857465927391,train
2789,89,27,2.108012292205592,2.1862512066912467,2.7812665729048853,11.60684331282157,train
1212,12,12,0.5661278888527278,-0.8283378610222863,2.3317939447625062,8.948308067640442,train
1028,28,10,-0.4442299210701311,-2.515221333377254,-0.1413838603561711,5.82371739195244,train
63,63,0,-0.7628280173232105,-2.845461105167788,-2.086838364316261,4.124712147172534,train
9768,68,97,-0.1445435540486359,2.086088236670036,-2.0690342889705406,7.114927565419365,test
7234,34,72,0.9419737127175596,-1.554668084050396,-4.858380480219152,3.634342888715808,train
1328,28,13,-0.6983536060871909,-3.108207438306988,-0.2672678106577995,5.29626456421629,train
5187,87,51,0.3764709665644626,3.139611950110617,4.5427107973451575,12.600180831219117,train
7251,51,72,1.3212085588316262,1.5484854746879588,-4.011705683041249,6.10229856185302,train
5340,40,53,-4.146730893665044,-1.8567617249020696,-3.752225054882264,1.9753115059869213,test
5109,9,51,-6.496916164893433,-1.181574025325881,-0.5498293024936766,3.5585279869146964,test
9955,55,99,-1.8370484242462013,3.80483933946854,-4.493777431569915,5.584862807989146,train
9302,2,93,-4.01629467886327,-5.314308209671079,-1.6482765291537294,1.6275844210712362,test
5249,49,52,-2.147892756849444,-0.3489097914170188,-2.5354752535027743,4.555475648885027,test
8959,59,89,-0.6315254674388506,2.2537473075536085,-4.03681924247212,5.597539203544146,test
6612,12,66,-4.329812517545864,1.165461032385454,-1.1051504711075169,5.4205388811667286,train
9841,41,98,-1.4643227095623554,0.874643642161173,-5.707386434564179,3.288465377942086,train
7999,99,79,1.6545547061162291,-4.060070644920978,2.139263925100966,7.528835109972492,train
4240,40,42,-5.248988529596399,-4.022732514294415,-3.171057536286715,0.7069633386115903,test
7799,99,77,2.088130833226542,-4.4602209567444575,2.255474996614511,7.585738533238178,train
8094,94,80,2.2619091848940847,-2.643532702668712,1.748446482686458,8.299972410965974,train
7905,5,79,-4.4812948602540486,-1.6095468176114318,-0.1686571991530089,4.495060264466849,test
9822,22,98,-0.0836311626913051,-3.8616150650541337,-4.7139774868600455,2.014219880185593,train
6038,38,60,-2.510333159842129,-1.4988223985149758,-4.25008033899137,2.5511454160351628,test
2839,39,28,-2.8647872104033225,-5.362188043017337,-2.5567023712259247,1.4739752783785809,train
325,25,3,0.3317538263176109,-2.029509264947286,0.6472229945550858,6.994412584800775,train
3340,40,33,-3.88819075376468,-5.44985966577621,-2.761978328127684,0.8231235535266412,train
1108,8,11,0.7006288200342712,-0.2366038709474566,2.5103478585587,9.458821450331442,train
3157,57,31,-0.3835435759551591,-0.8998846921024383,-0.6622037342475452,6.367338202334592,train
1636,36,16,-1.2325706266384682,-2.2961766493283453,-1.8596222452476248,4.376158411439661,train
22,22,0,0.926224134873047,-2.227198954471595,1.2651480520120018,7.588927684962036,train
8759,59,87,-0.302008088390414,2.029291354250737,-3.9898957413388008,5.655144192466196,train
2125,25,21,-1.822145597458256,-4.077286903641579,-0.2785884783283886,4.254897903104943,test
1483,83,14,1.4551131369918802,-0.0492244067441497,0.1022904902692052,8.196115359220032,train
1324,24,13,-0.3210268908971121,-3.0962736814300493,0.5555342205274066,6.05335548485704,train
2542,42,25,-1.6682569872942854,-3.389439344207405,-2.5369011722597,3.1036003862713466,train
2057,57,20,1.04417507975573,-2.9739561705486923,-1.5310797564580392,5.255429533778889,test
7704,4,77,-4.545784965925884,-1.044423945124588,0.244418152983364,5.067838340094985,train
8227,27,82,1.4112994768421538,-0.8726330138698726,-4.710739317244863,4.322195811619611,train
9285,85,92,1.1160867761855486,0.776017710090999,1.0422191320081582,9.161131800633566,train
872,72,8,0.2473570486770902,-2.140626043308256,-0.9094754106389618,5.795056033822948,train
1437,37,14,-1.1244095334513855,-1.7180986979874102,-1.955335295356545,4.673476509982802,train
4867,67,48,-0.9465895760621376,2.315585181603845,1.743415839039112,9.577751672228183,train
5744,44,57,-2.2215195736974827,-0.7632619306950416,-3.614041691075192,3.5329370799964304,train
840,40,8,-1.4015026790347471,-0.2717531393018476,-2.318189986441256,5.085175763846219,test
8196,96,81,1.826781911936796,-2.902606294567457,1.8778804647979528,8.05500077485684,test
6835,35,68,-0.1002583150081078,-1.1024735035860331,-4.688562777615146,3.535998977430129,train
258,58,2,-1.26851255606032,-2.154307117026138,-2.556671631139262,3.944901487432441,train
4561,61,45,-1.393679770607499,0.8027386683557158,0.4988136064166535,7.669120018896481,test
8504,4,85,-4.608412122306109,-3.6100065501557856,-0.7167426898732685,2.954959808600891,train
7249,49,72,1.1280806479139935,1.1526990125989,-4.259771255225105,5.6237391129086856,train
900,0,9,0.7190798233411289,-0.1516746600722538,2.096785468651293,9.221157864101102,train
4860,60,48,-1.0947935883825717,0.3371071521220015,0.1117840875937042,7.274077900888934,train
9081,81,90,1.1105766673915292,-0.1435436892405728,0.2650543509438555,8.105464596853352,train
6181,81,61,0.8120036695049495,0.3256059046269769,2.4835012426024017,9.797581349148912,train
2626,26,26,-3.124265211022731,-3.751287288538425,-0.965578228912926,3.365354540637777,train
245,45,2,-2.1778519980532485,-1.5556440995374377,-2.8194480415892937,3.680322783306452,train
4156,56,41,-1.9721230724084704,-1.6280410382870707,-0.6149950353192708,5.291457788935507,train
3686,86,36,1.2169725883118792,1.6450910469435085,4.394391117008628,12.052603920427323,train
7546,46,75,0.8990462475285612,0.5308917517891882,-4.813979626153578,4.788849454779289,train
3824,24,38,-6.1976412974309385,-4.394692609848378,-2.0015630874586368,0.905939443926994,train
2793,93,27,1.8609800257363072,2.169873701639604,2.5555591534966537,11.32779754894922,train
9340,40,93,-1.0004136184299772,1.2347816295527383,-5.829010388589758,3.6071864074351785,train
3399,99,33,0.6867036782956665,2.744899248525009,3.6584184588735855,11.89743895819733,test
3630,30,36,-5.767579042299084,-4.6162440608676105,-2.5153910781843,0.6135891473565209,train
480,80,4,0.8167963329003339,-0.5465838206126986,-1.0870777765461903,6.797226069237601,train
6447,47,64,0.0816128812640935,0.7257568697538371,-3.777518656138577,5.26290274108346,train
6318,18,63,-4.075653575506906,1.8079235295934435,-2.370390185763822,4.991433835476347,train
2381,81,23,1.7779050447836833,-0.5843529120896078,1.980848804056712,9.375711657893678,train
3443,43,34,-3.501217542804548,-5.358542993394585,-2.6715483944846663,1.1101430552032383,train
2426,26,24,-2.599412109406357,-4.217457762075656,-0.7545824460470357,3.493940448187969,test
1729,29,17,-1.2749966924460594,-3.4680200039199787,-0.6983189906617658,4.536505265166237,test
9845,45,98,-2.014364009163018,2.459350036633409,-5.567772438062272,4.009180873624382,train
1090,90,10,1.4647719930392071,1.6070224399072688,-1.285527951367177,8.126262858532323,train
1487,87,14,1.6813525637790332,1.7985245398336471,-0.1734417571608657,9.114374343414822,train
1932,32,19,-1.6570400395311824,-3.5979406506584946,-1.364624522240951,3.8233406576533664,test
2497,97,24,1.343025450053548,2.304510087960462,1.3580084893744426,10.323108411286125,train
2072,72,20,1.1407424635599663,-1.757696826914571,0.7693368063625212,7.591428610107108,test
9853,53,98,-2.0445611531144325,4.286400322943425,-4.824874956349301,5.521700802857958,test
8643,43,86,-0.3537173164659717,1.761438858122288,-5.648995894600382,4.312149299405477,train
4219,19,42,-6.668987245045914,-2.7369810359716285,-1.6799551355246674,1.8305243145154808,train
5250,50,52,-1.906912490919138,-0.5315418905553834,-2.3515739771680444,4.693251419198802,train
5335,35,53,-5.114237642973007,-1.054997243970517,-3.926834723367066,1.8583061453247247,train
2077,77,20,1.3769445138501448,-2.0445579146590163,1.2168341002196048,7.856369460702713,test
8769,69,87,0.6434584921010916,-0.2978665372900584,-2.122987983741272,6.123435964526783,train
8007,7,80,-4.200315571064449,-1.569835119465423,-0.7135084745852021,4.257200983921513,train
4991,91,49,0.6884004886765268,3.154585188767645,4.995626065458088,13.068140592302374,train
6941,41,69,0.33522386498322,-1.7310192656910777,-4.687134217064529,3.3874939814436784,train
5326,26,53,-6.248142815242474,0.1399580116599896,-3.362694565913001,2.404619615871693,train
4989,89,49,0.5071067415838063,3.4664292022075345,4.864434551224088,13.065101155058358,test
5970,70,59,0.7237791507186384,0.9686242584299278,1.075359099560769,9.114614943939651,train
2500,0,25,-0.8565293529689393,-2.38072721186975,0.5922871485394641,6.231780690341965,train
5323,23,53,-6.498437461956318,-0.7837302691359929,-2.963011457169037,2.0693781760038563,train
8857,57,88,-0.6926030465301242,2.555581428775697,-4.341102966403497,5.520384752015819,train
5145,45,51,-3.3577557375852134,-1.1798616936291872,-3.1140993310739096,3.1501283651560943,test
8115,15,81,-1.9058752803883976,-1.5985690727853328,-2.555598827041765,3.965013061794751,train
5639,39,56,-3.5779386258769508,-1.092295331338872,-3.982814848777504,2.485347022430464,train
9941,41,99,-1.4640543531624657,0.9124985712384248,-5.660970850812494,3.3421401631644745,train
3759,59,37,-1.3087088765305983,-0.3104174845738429,0.0478002061241426,6.778504789211431,train
3717,17,37,-5.397704937381073,-2.148088146810238,-0.9289553269572312,3.252646022877673,train
7838,38,78,1.265585496118511,-2.66405536191803,-5.305174296008211,2.855499103882688,train
3752,52,37,-2.2078452543245684,-2.5754982358024527,-1.4777579840185957,4.057030413490117,train
8980,80,89,1.1448440724757696,-0.3994581476462918,0.0422754990906189,7.823090887778623,train
5384,84,53,0.1357842730485006,2.396557380265393,4.030333974029918,11.723249593972293,test
5899,99,58,2.473831113976199,1.3446181249442624,4.598229785382235,12.594248048100976,train
6901,1,69,-4.565968453932788,0.584766098417214,1.291709141936509,6.69170270732869,train
4173,73,41,-0.859266308666117,1.3264314306806475,3.215637188531823,10.116039702023588,train
4109,9,41,-5.19210245539507,-4.170215059433688,-0.3509093464840701,2.645769956538407,train
3149,49,31,-1.5664462482840702,-3.857960907559488,-2.057107307396629,3.231777199415471,test
6247,47,62,-0.3256382281636855,0.348559072546783,-3.608450585622828,4.993723945137165,train
1790,90,17,1.8747183090772768,2.644967943948001,0.2062704515115235,9.93296335735264,train
9110,10,91,-3.4745150104684543,-6.339391106113121,-2.629531955656182,0.6145622626928358,train
3108,8,31,-2.6436031541384306,-4.035610130089272,0.4544677266274721,4.428707238145191,test
9461,61,94,-0.9237805872896594,2.901244020000153,-3.654845167685238,6.091583754429065,test
5241,41,52,-4.141367790037169,-1.8253681818730936,-3.6184250674291465,2.089515788971137,test
125,25,1,0.3725861845275999,-1.964796735369081,0.6435943837346455,7.045552067414389,train
578,78,5,0.6568166157756584,-0.7974835138038497,-0.975956198201365,6.666832364687068,train
8570,70,85,0.956625319796498,0.1592335595642974,-1.8958259036728915,6.674480308861481,train
5143,43,51,-3.860569977821773,-1.8104738378740897,-3.3647771529309747,2.402606516743486,test
1239,39,12,-1.1100033245536025,-1.0749909196788126,-2.200164006867514,4.859043757409582,train
6960,60,69,2.211432370757913,0.2183847866516506,-2.238819464914546,7.025512470103191,train
6656,56,66,1.8002056718138513,0.678338123058591,-2.5753418462320963,6.855575859401997,test
3840,40,38,-4.854250311202538,-5.271369457715273,-2.979083573589605,0.3353351073292305,train
8059,59,80,1.0159998035496665,0.5545513908933867,-3.596441752681024,5.7150408797976855,test
1994,94,19,1.6885701350702984,2.843356295454057,0.2613434021774909,9.997319595301216,train
5057,57,50,-1.0200562617169535,1.0737415795103056,-0.7249453359499437,7.119315692574571,train
7183,83,71,2.161330149258841,-3.2558588370861488,1.2257446722883318,7.550001267766247,train
6371,71,63,1.2481604154587245,0.3443988728464882,0.6315628438812935,8.693411708249316,train
9371,71,93,0.229566441690394,0.3753197615688047,-1.6024651004981467,6.6751223943061655,test
3891,91,38,1.110553407568628,2.112372617292096,4.737237434221764,12.503381428569575,train
2523,23,25,-2.6718794520397555,-4.022510508373198,-0.3655027610209944,3.8434299594129184,train
4487,87,44,0.3978714117742364,3.056275458371496,4.903704612638983,12.819367299638486,test
7500,0,75,-4.520448129206415,0.3405475962209692,1.248076608355664,6.547443172429524,train
1612,12,16,-0.0546543524267878,-1.4604960126785411,1.990166731888036,8.082871611061005,train
5943,43,59,-1.909541213605373,-0.6527491713321546,-3.855765818263558,3.562063605815303,train
1512,12,15,0.1051835361406346,-1.2337132901310597,2.0839826267369386,8.3449051561268,train
370,70,3,-0.0337715467579038,-2.1340676094388105,-1.388449458093697,5.334237909065202,train
9971,71,99,0.175828145556275,1.366857026486956,-1.2616030661022986,7.435203080248979,train
5701,1,57,-5.03071315430351,1.3841233616495283,0.852619375835343,6.611205212304533,train
8263,63,82,0.9627995922103753,-0.097129944966286,-3.063469010612181,5.711177094152308,test
442,42,4,-1.8940744912956549,-1.3380558310899058,-2.561123792809375,4.109072773359934,test
9977,77,99,0.5582246074092965,1.3894684174996046,0.0844292601126126,8.570389331337795,test
4041,41,40,-4.895060286910627,-4.859214206900847,-3.015458345703786,0.5171102113997588,train
3776,76,37,-0.0758256288499231,1.4470188428953636,3.570004137711835,10.783028743919868,train
3147,47,31,-1.970924744644808,-3.947997399018777,-2.296552614879543,2.8322604987402284,train
4131,31,41,-6.528427204984159,-2.7539305968916774,-3.0270698340137727,0.93154708022168,train
5406,6,54,-6.056059810564822,0.194214644886827,-0.0273962386982129,4.878651393394371,train
5711,11,57,-6.242962624686343,0.8977783225302888,-0.8702163111088053,4.584459822246975,train
9130,30,91,0.5189299283133827,-0.9212382913463898,-5.393808442600511,3.413490999861557,test
8532,32,85,1.2368840215371872,-1.41006972003884,-5.364780713123916,3.4873515353391022,train
7287,87,72,2.6812637883882093,-2.522517112297566,1.5966593765837942,8.446466767618247,train
5679,79,56,-0.0148084697214691,0.878166765889368,3.002387328054036,10.097377637356542,train
7681,81,76,2.1173584420802665,-2.903518914777122,0.4341075334052733,7.16354905671359,train
9474,74,94,0.4016252215148893,0.9727507951103626,-0.9039808234909515,7.573198842317121,train
136,36,1,-1.6201016968432893,-1.5839916520045818,-1.6835426979549897,4.717436078235278,test
7638,38,76,1.250867061525693,-2.680195971315843,-5.189660355563911,2.921756934578985,train
2641,41,26,-2.0568936004166485,-3.8285397188924057,-2.5427990492885444,2.6851212001083224,test
3734,34,37,-5.649134844443848,-4.530757279720292,-2.8949403368985105,0.4450001867172188,train
6807,7,68,-4.656028320054164,-0.0485053539034209,0.017468767872335,5.403545641967775,train
9554,54,95,-1.8534382399676168,3.810221202836615,-4.793867922240517,5.368284806616114,train
1015,15,10,0.7801295040155968,-0.4817656784455892,2.2047812523746577,9.144026365517076,train
1984,84,19,1.849330609890696,0.9957431455173896,1.1055023032543023,9.654144948846836,train
2898,98,28,1.0945907012648677,2.100703643138857,2.4268623601173345,10.856169446939273,train
2238,38,22,-1.7597471138762228,-3.948094007509346,-2.28148229288293,2.937305418514349,train
5776,76,57,0.0615677516404807,1.5722037418457444,2.408781188604901,10.091930902838048,test
5018,18,50,-7.091063300950814,-2.2649749151964795,-2.0323847357281446,1.651089203414123,train
7420,20,74,-0.5327766938170898,0.3513911164589658,-3.140986210142686,5.233187211345651,train
2461,61,24,1.0092441214756596,-2.302527560254392,-0.4605805800856347,6.364521756812275,train
4893,93,48,0.7539305997975115,3.1589091022254885,5.153015996732644,13.211106341542587,train
1398,98,13,0.884875308616035,3.0141606223390824,-1.8944370655819376,8.207082737530104,train
6142,42,61,-1.5471491686762144,-0.6798389187272521,-4.080103517315076,3.550661881208127,train
3010,10,30,-2.6600031869411827,-3.463511747579997,0.4933133857090093,4.762192138677919,train
1708,8,17,-0.1549092695217765,-0.7531103390327426,1.9811841638658616,8.419135704671248,train
7904,4,79,-4.577239412790749,-1.773789513134763,0.048507237745128,4.515751572877926,test
5815,15,58,-5.922387658154388,0.4971372248785121,-1.6792193199100085,3.93633362548585,train
5688,88,56,1.0276585756858303,0.98536012735581,4.036762201160261,11.35370878207572,train
8008,8,80,-4.001112545379578,-1.584553363498502,-0.9348797173448168,4.181692664093715,train
8726,26,87,0.7803060680303365,-1.84578051144206,-4.832216586809992,3.421094743258584,test
3268,68,32,0.0171894131437262,-0.1789986686203811,1.769651546982217,8.660978339898154,test
9947,47,99,-2.1718938855137484,2.862029866792584,-5.392008582272498,4.283572011969881,train
2607,7,26,-1.5261424379447823,-1.9694396298904504,0.9799245455831368,6.431693133379,train
1383,83,13,1.3895648268383818,-0.2665965260342107,-0.0839566033623625,7.916045067766303,train
499,99,4,0.0360293912248223,0.7660632456859698,-3.567376339191671,5.413186953244283,train
2214,14,22,-1.2323423155280204,-3.11839057477638,1.1944562875033435,6.08547504199397,train
6297,97,62,3.034957762156926,-0.4062282523858022,3.91189003832229,11.400897969030892,train
4367,67,43,-1.2561838644409993,2.37248981560016,1.972359367671904,9.632352370647402,train
4792,92,47,0.6687133391570891,3.248950468811952,5.1380569108553935,13.211736040536769,train
3182,82,31,1.4802450115440953,0.7065493186163602,3.5193030809309827,11.037501767206605,train
274,74,2,0.3505989164312067,-0.8704729207278455,-1.1926727450676546,6.336667961841829,train
5737,37,57,-3.642479325848545,-1.277830578649745,-4.114890721690679,2.261469958407579,test
397,97,3,0.2397803507970366,1.136135122084067,-3.283736706439021,5.907567374795302,train
8584,84,85,1.7545477089351378,-0.6309094158802347,0.5783450951842227,8.348046009239827,train
5634,34,56,-4.428242557524174,-0.5810454082102433,-4.072387425302379,2.321765283042,train
3945,45,39,-3.909582578521837,-5.1799406051604215,-2.6098842456422107,1.0689443539663834,train
7315,15,73,-2.268843601010696,1.212387979485544,-2.0244717104489647,5.717876865598486,train
7680,80,76,2.045139536584434,-3.35131470033487,0.288616672954899,6.783106353392878,train
1425,25,14,-0.5495051706325804,-3.2189013832806848,0.2926255203248369,5.698106408658107,train
3042,42,30,-2.7850304663660626,-5.039047948329532,-2.6245973667564337,1.6386256859914674,train
4169,69,41,-1.1162519760675038,1.8687832266278723,2.427635775897353,9.740969387998378,train
579,79,5,0.7413444261364985,-0.6501862315975169,-0.989556592644938,6.775695463664029,test
9824,24,98,0.1760134024281457,-4.071195370615323,-4.909953281721661,1.8769687852449248,test
4284,84,42,0.268565505347918,2.296814725425109,4.667942846325521,12.17885742162728,train
3365,65,33,-0.2949116056243633,0.4173372918419273,1.2228790887067846,8.461402665519795,train
224,24,2,0.5341940686927243,-1.9963123792559527,0.8635020555472012,7.25606168725548,train
7722,22,77,0.3928949291374934,0.3177098869512779,-3.672285362328537,5.253026943584304,train
4059,59,40,-1.6052785430293874,-0.223356961765119,0.0946391403259013,6.726679942548429,train
7880,80,78,2.0086070260143107,-3.190476675585614,0.1408548421971574,6.750379739718576,train
1167,67,11,0.3023531767352201,-3.8524223872156176,-1.0738218688702357,4.765851083498141,train
5964,64,59,1.16642579864066,0.0174638101406392,-0.1036469797871917,7.957917315790986,train
9405,5,94,-3.8125290071522255,-6.902631913690826,-2.239048493045834,0.4310116166418209,train
6032,32,60,-3.2764900630437377,-1.27656731393074,-4.192374689803529,2.371047811837757,test
2429,29,24,-2.692147839842689,-4.925459930304497,-1.2500119626733135,2.714357439640305,train
8477,77,84,1.4411044686670225,-1.8276926013839003,-0.5722672263579136,6.738759008551878,train
3803,3,38,-3.355965860384225,-6.059564955717043,0.0291243438926645,2.700800047352556,train
7549,49,75,1.0029602541022216,1.598688912942376,-4.529395071322456,5.621409471827523,train
6735,35,67,-0.4161201212930679,-1.260948051281016,-4.636786962583624,3.3445522287076,test
5807,7,58,-5.9312609295550764,1.130289081238936,-0.0802828560683143,5.409775748202677,train
3192,92,31,1.7418704618632157,2.0409623108664894,3.563064627574843,11.91633640878856,train
2922,22,29,-3.695347389434923,-4.623184038366082,-0.6868018305186013,2.829525990347455,test
1365,65,13,0.5326033225067962,-3.872258030160647,-1.1035192053496683,4.8369584619616415,train
2403,3,24,-0.94419042670838,-1.860567813689196,0.9948749761412352,6.762153085171736,train
8449,49,84,-0.3713036618473186,3.213211331535116,-5.176774824752433,5.433363699417708,train
5126,26,51,-6.652319754605408,-0.2710416085620905,-3.2608119078506173,2.07079434888056,train
5765,65,57,0.7333858439919244,0.7042454707031273,0.3700886381180194,8.475403436158691,train
9032,32,90,0.5335285097695067,0.130982836039483,-5.528435712651564,3.901149075330777,train
5260,60,52,-0.3410867713906095,0.9286513827234044,-0.1860890769059684,7.72451982077995,train
1466,66,14,0.6580030739945678,-3.625094551406,-0.8568343104486813,5.2028485104054365,train
3168,68,31,0.1854888730165449,-0.4226272315118123,1.6727438577150626,8.534279202690453,train
6492,92,64,2.80301509188283,-1.4906215173371404,3.202155148795276,10.201365047857994,train
835,35,8,-1.1403308874652185,-0.775524008937545,-1.5324063879116625,5.481681581749171,train
3716,16,37,-5.277360576719524,-2.232960706987252,-0.7997340218160213,3.35135230252423,train
4336,36,43,-6.038750230946645,-2.445263845080368,-3.3453745352320188,1.094525610418458,test
3606,6,36,-3.4877591801972647,-6.26412844720813,0.0905700971223641,2.573264952988242,train
8590,90,85,1.8086239026062807,0.2709001304146815,1.3495747225491752,9.411512748683409,train
1900,0,19,-0.2962029551126928,-0.916787321875852,1.162662165001655,7.68751521592189,train
1990,90,19,1.9767944395656367,2.206715828173329,0.7059282739423405,10.091884055512644,train
8103,3,81,-4.6717033165907695,-2.2738142654700635,0.0283830549591964,4.185401248535808,test
1140,40,11,-1.1466078315195485,-0.973699783352602,-2.318220219695697,4.814674815827024,train
7169,69,71,2.01675243249876,-0.2628247721677146,-0.9108864085843904,7.61387009378296,train
430,30,4,-0.5553428028413461,-1.283595477119511,-0.4669570827205915,6.218400431161517,train
1231,31,12,-0.8658006743398083,-2.387539934320453,-0.8421221455218262,5.209622408784643,train
3214,14,32,-3.669682246485176,-2.929370402775939,-0.0256478306102318,4.236250204371407,train
2180,80,21,1.6459816622444032,-1.1032957062458295,1.544354753864461,8.723829150405125,test
418,18,4,1.2644052841794615,-2.202235099030851,1.9980774833365271,8.272099530441633,train
5320,20,53,-6.687389846132593,-1.616510451590554,-2.4893298501605146,1.863687085963531,test
1203,3,12,0.455290825502221,-0.3721181307137825,2.1800748123656293,9.041340436140125,train
1983,83,19,1.7824366879649156,0.3078742128006264,1.132595850704808,9.266625777577993,test
8910,10,89,-3.57812694855872,-6.229266253585347,-2.3904468072463843,0.79760219091572,train
1716,16,17,-0.3746094923457413,-2.1362108939984896,1.5427028434341512,7.253274289736455,train
7387,87,73,2.6959216282754115,-2.48219115912979,1.4895222126137604,8.399351971939048,train
7193,93,71,3.252797460978302,-2.8767146848941514,2.333114349939404,9.028814701660144,test
3668,68,36,-0.636322937346852,0.3518924565536665,2.067933272457808,8.870416807556573,train
4473,73,44,-1.0205290157768674,1.0460249898935643,3.179212004610991,9.86457939951132,train
9392,92,93,0.910842057319629,1.6722809707861812,1.949446735383316,10.20175396772424,train
7686,86,76,2.5582157513000485,-1.6784652359436758,1.1035186827636074,8.505041136237132,train
1364,64,13,0.528835590577291,-3.9701452408131215,-1.2353628909728274,4.688430883492183,train
4554,54,45,-2.167080267405508,-0.8683900605180356,-1.156383457728252,5.237528832405974,test
673,73,6,0.2430544693241422,-1.374432304253016,-1.0214970492824724,6.133582195815919,train
8654,54,86,-0.5924429103477947,3.046562439439043,-4.705911832471982,5.576140278456682,test
1122,22,11,0.1307561622429889,-2.521103241001526,1.0613363197790555,6.928088927389888,train
3732,32,37,-5.845591518908671,-4.149794129998301,-2.7736754878460026,0.6515513987353847,test
1115,15,11,0.6376148837073328,-0.4584207745250501,2.1450034505012834,9.050809131168684,train
8796,96,87,0.8468452254169403,-0.6593261505249152,1.9106826783397448,8.868649571244848,train
